open,high,low,close,Volume
0.00261794,0.00271304,0.00261225,0.00270649,23825544.9378143
0.00270582,0.00272883,0.00261746,0.00271349,26990438.6349898
0.00271488,0.00272267,0.00261254,0.00261844,20755538.4619048
0.00261904,0.00271766,0.00261691,0.00262911,62342480.5596401
0.00262843,0.00272165,0.00262151,0.00262781,35076917.0048045
0.00271651,0.00272326,0.00261794,0.00262578,137540892.734968
0.00262625,0.00270927,0.00258775,0.00267852,40161246.6205906
0.00267736,0.00267856,0.00256776,0.00258411,6864370.63410811
0.00258425,0.0026867,0.00257294,0.00258529,32733764.1090782
0.00258461,0.00267988,0.00258117,0.00258961,11413745.1219854
0.00258949,0.00268558,0.00258866,0.00258942,40194688.8522429
0.00258929,0.00267817,0.0025499,0.00256158,69750572.2940666
0.00256112,0.00266367,0.00255741,0.00256455,20010681.6032054
0.00256456,0.00272201,0.00256415,0.00258368,20038218.5230251
0.0025841,0.00269031,0.00253157,0.00254065,23574757.3382042
0.00262442,0.00262997,0.0025262,0.00262705,131249753.968385
0.00262726,0.00272535,0.00254209,0.00270673,76884220.4279109
0.00270668,0.00271338,0.0026137,0.00270427,127455972.946019
0.00261924,0.00271944,0.00261904,0.00262646,27480573.9537294
0.00262584,0.00273013,0.00261922,0.00262565,13558974.5912408
0.00262629,0.00272085,0.00253706,0.00271478,124736025.473129
0.0026307,0.00271906,0.00253991,0.00262513,74748961.0935082
0.00262568,0.00271538,0.00253529,0.00271444,193103614.075494
0.00271467,0.00272347,0.00254317,0.00271189,91274028.0268261
0.00271295,0.00271607,0.00260493,0.00261036,24352362.8228115
0.00260992,0.00265031,0.00253566,0.00264271,22977058.0259351
0.00264359,0.00265815,0.00255222,0.00264319,10886874.4438058
