open,high,low,close,Volume
187.38,187.38,183.81,184.5,1381.64748091
184.41,184.56,182.39,183.68,12282.9869036
183.62,183.88,180.78,182.99,5626.85300423
182.78,184.32,182.05,183.5,1645.67543199
183.54,185.73,183.28,183.88,1233.94712189
183.49,184.92,182.91,184.25,1386.54123034
183.91,185.73,183.81,184.5,780.71964887
184.59,185.62,183.9,184.01,404.20317952
184.07,184.94,182.24,183.51,1484.22389748
183.26,184.7,183.0,184.14,1387.83048173
183.88,185.42,183.88,185.04,373.00107387
184.61,184.83,183.36,183.83,259.55896507
183.93,189.07,183.76,187.05,2351.19305254
187.63,188.23,186.27,186.27,630.31046786
186.77,187.55,185.68,187.07,511.48731967
186.73,192.0,184.7,189.89,6585.63727875
189.95,190.23,188.61,188.99,852.69456124
188.98,190.0,188.92,189.14,441.04014
188.82,188.96,185.15,186.67,1788.71710321
186.32,186.61,184.45,186.56,6351.02557523
186.31,187.12,185.19,185.34,1653.68780108
185.76,186.3,185.0,186.2,556.81990369
186.0,186.2,183.47,184.39,944.76624083
184.15,186.09,184.15,185.06,667.52011335
185.61,186.88,185.55,185.86,354.11093163
