open,high,low,close,Volume
24.799,24.99,23.617,23.899,572432.95993
23.899,24.006,21.6,22.303,726219.74063
22.303,22.665,21.8,22.278,653540.18985
22.278,22.432,20.192,20.457,432079.32163
20.457,21.009,19.776,20.6,454007.98388
20.6,20.861,19.792,20.311,269062.28393
20.311,21.641,20.311,21.426,429017.7903
21.426,21.836,19.4,20.556,341240.61807
20.556,21.389,20.373,21.308,178008.50346
21.308,21.617,20.795,20.987,168806.90673
20.987,21.499,20.941,20.975,92271.87889
20.975,21.186,20.555,20.607,133099.32724
20.607,20.607,19.158,19.576,391559.40173
19.576,19.841,18.629,19.644,514840.17599
19.644,19.745,18.088,18.24,630696.32427
18.24,19.5,18.016,19.462,603429.43228
19.462,19.501,18.914,19.066,287077.69688
19.066,20.006,18.552,19.993,434654.24932
19.993,22.781,19.805,22.295,1269345.52996
22.295,22.925,21.918,22.58,630303.58924
22.58,23.259,22.273,23.206,352143.26063
23.206,23.431,22.595,23.163,241061.81137
23.163,23.529,22.052,22.347,538497.72607
22.347,22.616,21.288,22.047,869275.33224
22.047,22.561,21.118,21.436,643078.84971
21.436,21.977,20.075,21.817,919934.50947
21.817,21.987,21.409,21.555,403822.10105
21.555,22.443,21.426,22.431,199412.30399
22.431,23.097,22.176,22.44,662075.80288
22.44,22.716,22.124,22.58,734648.14252
22.58,22.742,21.289,21.483,848768.74153
21.483,23.186,21.299,23.168,1520853.54802
23.168,23.408,22.17,22.294,1309046.84967
22.313,23.263,22.024,23.263,1044481.03659
23.263,24.02,22.435,22.952,1544720.00156
