open,high,low,close,Volume
44.3075,44.665,40.765,41.97,24957834.36325
41.97,42.6875,41.28,42.53,7790591.682
42.53,42.99,41.2375,42.28,12261493.043
42.28,43.1,42.25,43.0275,8778784.49125
43.0275,44.31,42.7375,43.0075,13413087.07775
43.0075,43.7675,42.1,42.69,11827381.607
42.69,43.97,42.35,43.77,10059280.1005
43.77,43.78,42.6275,42.8725,7128331.18125
42.8725,43.08,42.0275,43.08,7706540.16475
43.08,43.55,42.6075,42.9425,6649198.854
42.9425,44.605,42.445,44.395,7611104.85
44.395,47.9175,43.735,47.4575,17148105.5255
47.4575,49.485,46.69,49.4025,13982263.60325
49.4025,49.9,47.225,49.57,7795693.30775
49.57,49.9625,47.1925,47.5175,6859702.75575
47.5175,48.32,46.0425,46.5675,7758485.9175
46.5675,47.6475,46.0425,46.7225,7262307.28125
46.7225,47.52,46.1025,47.1,8738107.15
47.1,48.25,46.75,47.955,5332739.203
47.955,48.1225,46.3625,46.9175,5440805.2095
46.9175,48.0,46.725,47.695,6948257.25275
