open,high,low,close,Volume
3.1376,3.2428,3.1017,3.2317,184163.90177
3.2286,3.2526,3.1946,3.2326,43352.60109
3.2374,3.2761,3.1534,3.1658,52916.10109
3.1762,3.2322,3.0862,3.2221,72413.80132
3.2222,3.3763,3.222,3.357,103162.40128
3.3573,3.4167,3.3144,3.3993,43492.2008
3.4058,3.4774,3.3652,3.4715,104777.70133
3.4722,3.5148,3.3452,3.3506,214871.40172
3.3475,3.4641,3.3415,3.4641,32194.80095
3.4641,3.5066,3.3806,3.4265,169774.80148
3.4238,3.5365,3.4049,3.5146,111475.80153
3.5056,3.55,3.4422,3.5271,192103.40154
3.5293,3.6083,3.498,3.5956,236991.60162
3.5928,3.616,3.5609,3.5789,99745.90124
3.5817,3.5947,3.5028,3.5916,46770.10117
3.5879,3.6975,3.5524,3.6635,107972.20124
3.665,3.6871,3.615,3.6458,67999.90101
3.6512,3.655,3.5355,3.5521,82277.1014
3.5517,3.623,3.525,3.5591,86915.70151
3.5575,3.5593,3.458,3.5179,101691.80135
3.5179,3.7242,3.5118,3.7065,160899.90141
3.7076,3.7332,3.663,3.72,90147.80132
3.7179,3.7339,3.6602,3.7095,49999.20133
3.714,3.7273,3.6601,3.6878,50593.40099
3.6869,3.7567,3.6728,3.7115,148489.90157
