open,high,low,close,Volume
3185.42,3217.07,3100.0,3124.01,4740.52246443
3123.42,3177.12,3012.0,3040.3,11019.76451786
3041.7,3100.68,2912.28,3090.09,17124.53017363
3086.54,3121.38,2975.0,3073.76,14458.92649576
3071.06,3080.67,2945.03,2977.58,11557.74204027
2972.88,3030.0,2803.2,3005.01,7255.19294509
2999.5,3074.88,2949.32,3074.88,3480.59782148
3072.93,3103.46,3040.03,3060.64,14790.33077669
3061.27,3082.8,2962.72,3032.26,13293.54001579
3033.81,3047.61,2864.55,2890.0,13335.51316362
2885.33,2917.72,2650.0,2765.88,27788.34045271
2764.26,2895.0,2737.79,2869.62,4050.23294978
2870.73,2961.58,2833.72,2946.46,4778.79164598
2944.75,2956.98,2883.49,2892.95,2965.99555389
2900.19,3012.0,2883.33,3009.34,5374.74181441
3010.58,3093.41,2993.89,3026.74,4153.87115882
3025.93,3080.0,3012.63,3079.09,1643.3836931
3075.98,3121.08,3035.85,3121.08,1570.14130564
3121.51,3149.98,3098.67,3147.73,3046.63396487
3148.56,3151.3,3044.51,3058.5,2502.79587243
3060.01,3143.26,3050.0,3094.81,3381.50526195
3094.14,3175.45,3087.51,3149.36,4855.94284416
3149.99,3163.01,3123.83,3154.03,1468.54585756
3156.72,3160.48,3069.01,3077.56,1833.28636819
3077.62,3120.76,3040.32,3094.96,3572.92151227
3090.45,3114.61,2731.3,2828.75,19833.00396977
2828.31,2944.27,2773.1,2878.95,14640.70375148
2878.97,2923.94,2865.75,2905.72,3242.36881192
2905.0,2983.31,2902.63,2929.3,2006.8200458
2929.78,2956.8,2880.37,2914.99,1902.08561564
2918.89,2944.8,2885.0,2885.0,851.69216917
2890.98,2969.63,2805.0,2915.0,8638.98112971
2908.15,2947.14,2845.26,2926.43,2513.69741991
2922.74,2933.42,2855.88,2911.75,5560.46401593
2919.68,2948.12,2896.85,2925.75,852.31796902
2925.81,2931.69,2845.29,2866.82,1676.52985423
2860.73,2867.65,2741.65,2770.04,2884.75753274
2775.0,3033.0,2740.62,2973.29,6435.14843529
2980.29,3058.55,2980.29,3053.9,4149.70180933
