open,high,low,close,Volume
0.009603,0.01,0.008823,0.009126,64766230
0.009112,0.009901,0.008431,0.009734,47063926
0.009734,0.009799,0.007827,0.008108,56256976
0.008108,0.008589,0.008014,0.008412,21372666
0.008414,0.008695,0.007754,0.008184,23533884
0.008183,0.008521,0.007727,0.008511,16067454
0.008507,0.008909,0.00816,0.008909,23445584
0.008919,0.009077,0.008112,0.008289,18414115
0.008289,0.008676,0.008213,0.008676,9601664
0.008678,0.008797,0.008331,0.00872,12384252
0.00871,0.008798,0.008255,0.008344,15670945
0.008364,0.009005,0.008,0.00836,30662247
0.00838,0.008582,0.00781,0.008097,17760571
0.008095,0.009095,0.007727,0.008637,41057866
0.008633,0.008688,0.0085,0.008546,6567342
0.00854,0.009227,0.0084,0.009227,11085253
0.009184,0.009477,0.008886,0.008974,30358334
0.00899,0.009977,0.008765,0.009608,46691167
0.009606,0.010657,0.009526,0.009687,147438317
0.009687,0.010189,0.009546,0.009976,44800090
0.009943,0.010943,0.009926,0.010305,71243450
0.010297,0.010768,0.009725,0.010516,37252573
0.010531,0.010668,0.009878,0.010073,33947320
0.010123,0.010386,0.010037,0.010231,20115940
0.010282,0.01083,0.010216,0.010776,38554739
0.010801,0.011,0.010516,0.010648,34260915
0.010614,0.011048,0.010601,0.01079,24337546
0.010796,0.011074,0.010704,0.010893,11533300
0.010893,0.011232,0.010893,0.010976,24941254
0.010973,0.0112,0.010239,0.0112,78548583
0.011198,0.0112,0.010754,0.011097,17111990
0.011097,0.01199,0.010907,0.011746,71544334
0.011739,0.01199,0.011074,0.011178,39322100
0.011178,0.011539,0.010806,0.010944,39975041
0.010958,0.01103,0.01013,0.010164,31541223
0.010156,0.011145,0.00996,0.010441,49407458
0.010467,0.010848,0.010307,0.010307,23001112
0.010305,0.010699,0.009929,0.010466,29481268
0.010503,0.010619,0.010257,0.010566,14840969
0.010569,0.011145,0.010529,0.010892,38534236
0.01091,0.011181,0.010741,0.010833,12459396
0.010832,0.011,0.010299,0.010731,37278384
0.010752,0.011695,0.010648,0.01166,51367015
0.011656,0.0122,0.011084,0.01206,54762373
0.012059,0.01241,0.01186,0.012332,59534355
0.012332,0.012443,0.011808,0.011885,20023216
0.011885,0.012178,0.011535,0.0121,30962431
0.012127,0.01256,0.012002,0.0123,25953196
0.0123,0.012329,0.0105,0.010587,65531933
0.010587,0.010744,0.009345,0.009804,90436767
0.009852,0.010326,0.009501,0.010095,35128955
0.010131,0.010228,0.009929,0.010061,15849877
0.010027,0.010072,0.009637,0.010053,11697127
0.010071,0.010959,0.010002,0.010851,37486191
0.010853,0.01089,0.01032,0.010668,32724887
0.01067,0.010708,0.010383,0.010519,26232728
0.010524,0.011152,0.010334,0.010909,41426025
