open,high,low,close,Volume
239.2,243.56,237.82,241.53,2462.02564502
241.39,242.02,236.38,242.02,949.4387068
242.0,242.77,233.79,238.87,1095.62315324
239.04,240.13,237.0,238.33,589.91615794
238.7,271.63,238.39,253.25,3396.79879402
252.86,257.86,249.3,255.23,3085.69471897
255.4,267.65,252.87,266.27,3187.97967861
266.75,268.79,262.87,263.27,1671.12685277
263.11,266.91,258.82,258.82,1367.02496091
259.28,260.11,252.96,254.41,512.44059272
253.71,257.3,250.43,255.61,1202.9927561
255.4,257.87,251.89,255.77,906.47065526
255.64,256.04,253.04,254.23,478.40555011
254.09,258.86,252.11,255.55,815.7921253
255.74,262.12,252.28,260.1,1581.24620674
260.25,262.22,257.65,258.49,1018.18376242
258.7,259.04,253.55,256.39,920.22172537
256.66,270.77,254.38,270.35,2343.76968449
270.63,271.84,264.76,266.72,3502.26150119
267.04,277.02,266.41,273.35,5091.00891665
272.92,278.07,269.84,277.11,1003.8205584
277.02,278.2,270.95,276.01,1462.31613633
275.84,282.06,272.73,278.7,1685.39909481
278.87,287.8,275.43,283.98,2934.57151465
283.53,289.7,274.01,278.78,3194.88179382
278.7,289.84,276.08,282.44,2738.76600632
282.84,284.42,279.83,281.82,757.8754775
281.95,283.36,270.66,272.28,1561.21158386
271.91,273.11,261.49,263.05,3604.25027321
263.21,267.67,262.53,265.12,848.58126881
265.1,270.21,264.3,268.23,471.72022795
268.44,268.93,262.77,267.96,430.77403958
268.09,272.77,264.61,272.35,736.539783
272.64,275.17,270.66,274.2,407.20091782
274.24,277.44,272.94,276.55,612.10615326
276.62,279.14,271.89,273.03,444.76559399
272.38,273.28,265.66,267.01,371.56904358
266.65,269.4,262.77,265.73,864.49626655
265.84,265.99,262.01,264.24,264.24595635
264.14,264.14,255.37,256.0,1041.3374005
256.36,257.4,251.49,254.28,716.93460695
