open,high,low,close,Volume
0.04399,0.0464,0.04399,0.0459,35481668.4
0.0459,0.04741,0.0459,0.04733,43837805.5
0.04735,0.04938,0.04734,0.04896,78872939.9
0.04896,0.04979,0.04859,0.04964,41215389.6
0.04962,0.05005,0.0489,0.04985,32558279.8
0.04986,0.05172,0.04892,0.04964,56848248.5
0.04966,0.05081,0.04886,0.05076,21758627.3
0.05075,0.0514,0.05017,0.05056,19788635.4
0.05056,0.05149,0.0494,0.05025,29521701.8
0.05023,0.05081,0.04966,0.04969,16813846.4
0.04969,0.04969,0.04737,0.04845,26525102.6
0.04843,0.05063,0.04812,0.04999,20823198.8
0.05,0.05057,0.04962,0.04993,14948042.7
0.04997,0.05003,0.04838,0.04919,17830335.6
0.04916,0.04984,0.04869,0.04952,12284794.7
0.04952,0.05034,0.04938,0.05028,15152779.6
0.05035,0.05142,0.05031,0.05125,19361307.3
0.05129,0.05137,0.04972,0.04988,17783519.3
0.04985,0.05057,0.04936,0.05047,13057112.2
0.05046,0.05062,0.04878,0.0491,14346901.0
0.04907,0.05056,0.04856,0.05006,28269200.3
0.05008,0.0523,0.05002,0.05082,39226695.4
0.05082,0.05252,0.05076,0.05198,23336942.8
0.05198,0.05229,0.04987,0.04992,27128481.8
0.0499,0.05029,0.04763,0.04791,53736381.6
0.04793,0.0485,0.04689,0.04781,28198751.0
0.0478,0.04809,0.0455,0.04568,37611441.2
