open,high,low,close,Volume
9.5575,9.6925,9.5,9.6375,81447.4
9.6275,9.69,9.54,9.6025,205732.4
9.6125,9.625,9.3875,9.4125,157205.7
9.4025,9.4525,8.99,9.105,208026.5
9.1025,9.23,8.9325,9.01,285170.0
9.015,9.1875,8.9875,9.1425,232563.6
9.1425,9.3325,9.105,9.1725,122125.4
9.1725,9.1975,8.89,9.015,138971.8
9.015,9.1975,9.0025,9.1675,92337.7
9.1575,9.2325,9.12,9.1425,66681.5
9.135,9.28,8.9775,9.1575,49346.3
9.15,9.2025,9.0425,9.0775,24519.2
9.075,9.2675,9.065,9.24,19432.6
9.25,9.2575,9.0425,9.095,16857.1
9.0975,9.1775,9.0375,9.11,34383.6
9.1075,9.2025,9.0475,9.18,56374.9
9.18,9.285,9.0925,9.2825,15738.4
9.285,9.3775,9.185,9.3,33519.3
9.3,9.36,9.1525,9.1725,32620.2
