open,high,low,close,Volume
27.3921,27.48,25.5797,25.5797,321.8
25.5297,26.0108,25.5027,25.7569,81.9
25.9752,25.9815,25.0636,25.2841,152.8
25.0206,25.0206,24.5423,24.5423,94.5
25.0494,25.2295,25.0494,25.1544,5.1
25.1625,25.1625,24.92,24.92,4.9
25.2031,26.123,25.2031,25.9537,28.3
25.8888,25.8888,24.8558,25.0956,1116.1
25.0954,26.3333,24.6699,25.8746,314.0
25.8865,25.8865,25.6666,25.6666,38.1
25.6124,26.1111,25.6124,26.1111,11.4
26.2586,26.4289,26.2389,26.2389,280.7
26.1111,26.9393,25.7603,26.7466,217.0
26.787,27.1179,26.75,27.1179,235.0
27.0161,27.359,26.65,27.359,133.4
27.3719,27.9954,27.3048,27.9954,46.6
27.9999,28.6199,27.8004,27.8834,337.8
28.0662,28.9245,28.0662,28.76,148.3
28.9087,31.8731,28.729,31.5204,325.4
31.7208,33.2235,29.2967,29.2967,1990.0
29.528,30.6746,29.3453,30.2,173.8
30.0762,30.5229,29.88,30.04,24.1
29.9718,29.9718,29.2969,29.56,279.0
29.7107,30.0762,29.7107,29.8799,18.4
29.56,30.0762,28.6717,29.4,182.4
29.4,30.04,29.3003,29.75,50.6
29.871,30.36,29.3001,30.1214,26.7
30.0762,31.966,29.528,31.966,297.0
31.8109,31.8261,31.2817,31.2817,513.4
31.274,31.6711,30.9339,31.48,54.9
31.4995,31.9317,31.16,31.7208,99.5
