open,high,low,close,Volume
136.8,137.68,136.8,136.86,3020.37982495
136.82,138.75,136.69,137.13,5940.22306494
137.22,137.37,136.3,137.03,2669.02289417
137.07,138.03,136.66,137.2,6927.95880495
137.17,138.26,136.81,137.48,2059.68478646
137.42,138.49,137.17,137.75,3968.7323271
137.95,138.11,136.99,138.08,992.22421781
137.87,138.35,136.36,136.69,2498.68720712
136.9,137.32,136.54,137.0,3232.50526024
137.0,138.18,135.26,137.7,7072.17067784
137.67,138.22,137.34,137.56,2531.08673389
137.61,138.19,137.1,137.31,1623.5907116
137.4,139.31,137.4,138.71,5663.63212155
138.67,139.06,137.4,138.34,1572.46738132
138.19,139.03,138.11,138.84,1013.54849671
138.77,138.77,138.04,138.25,8702.51367013
138.31,139.11,132.0,134.42,16028.15724706
134.42,134.81,133.2,134.69,4995.19286057
134.72,135.68,134.34,134.49,1835.56810507
134.3,135.06,134.0,134.47,1490.68381819
134.45,135.4,134.37,135.0,2723.08591678
135.24,136.13,135.13,135.52,3282.38860568
135.37,136.85,135.29,136.24,12179.92660469
