open,high,low,close,Volume
0.27773353,0.28142484,0.27708891,0.27776753,7369756.83963436
0.27778541,0.28354991,0.27687373,0.2810939,9550520.06099921
0.28108936,0.28972789,0.27937362,0.28583513,19580725.2423726
0.28580827,0.28617246,0.2804294,0.2822654,12678340.944968
0.28223679,0.28470423,0.27652516,0.28016646,10858649.6936998
0.28032167,0.2826406,0.27855675,0.28048341,9178012.09946862
0.28081515,0.2845389,0.27898564,0.2829673,6926253.76280487
0.28283732,0.28362725,0.27780148,0.2787843,6787179.16089047
0.27895373,0.27988254,0.26806259,0.27615476,16175419.6982994
0.27626648,0.27664442,0.2672415,0.270881,17255758.4043064
0.27078406,0.27655434,0.26917175,0.27435031,12535012.328746
0.27444695,0.27536634,0.2713018,0.2728574,8996094.82054177
0.27280113,0.27502985,0.271253,0.27332201,7070014.53321192
0.27336473,0.27375083,0.26743688,0.26782808,8529273.9211576
0.26780109,0.27087341,0.26696754,0.26910967,5566835.35991359
0.26902026,0.2738194,0.26871046,0.27286995,8133262.83671062
0.27290634,0.27997821,0.27226692,0.278644,22023659.4557925
0.27884937,0.28476835,0.27685006,0.28203895,28317949.7458017
0.28204656,0.28336243,0.28031204,0.28223094,7326472.61640064
0.28223396,0.28983808,0.28192577,0.28718449,20580102.0962183
0.28719711,0.29346277,0.28704846,0.28977826,24057334.2280206
0.28962511,0.30057684,0.28484437,0.29705625,44920438.8175196
0.29711373,0.30356683,0.29312235,0.2959257,38387785.6950663
0.2957905,0.30647968,0.29500776,0.30135316,41643383.2509358
0.3013008,0.309808,0.30081493,0.3049644,25527872.3881801
0.30496638,0.3357829,0.30412035,0.32374564,76229031.4411294
0.32319413,0.33219999,0.31485118,0.31686529,48391186.7615556
0.31701411,0.32115222,0.29713789,0.31337032,53559802.3126679
0.31357992,0.33997294,0.31112089,0.32850343,77264962.4887201
0.32877103,0.33463771,0.32022752,0.32934019,49431725.0762018
0.32951672,0.3303988,0.31852602,0.32741244,28303924.9120609
0.3273221,0.33317503,0.32251864,0.32543141,22844382.6079593
0.32550941,0.32577047,0.31048264,0.31715201,26546563.3806004
0.31723925,0.32901893,0.31598867,0.32590508,25078261.2217986
0.32593616,0.33408308,0.32433584,0.32889785,27383959.5233239
0.32889945,0.33976057,0.32717273,0.33603623,48511272.5349562
0.33588344,0.33902219,0.33294585,0.33691245,32793673.4829407
0.33680867,0.3473741,0.33209493,0.3380338,52968109.2633841
0.3379191,0.33886027,0.32978189,0.33209557,44601193.2326302
0.33220862,0.33988321,0.33114467,0.33629647,16294689.2454841
0.33629557,0.33714534,0.31303037,0.32186262,21544530.4942869
0.32179044,0.3297727,0.2946238,0.30751795,65738652.4448679
0.30731694,0.31675932,0.30199051,0.30734393,19512906.4139436
0.3073581,0.3190928,0.29895182,0.31523912,19250059.5578134
0.31524633,0.31772972,0.31017897,0.31191141,9427569.6859091
0.31185214,0.31508245,0.30354721,0.30570398,15731663.8086709
0.30572085,0.30791049,0.29155057,0.29551581,35404236.0056038
0.29553856,0.30013876,0.26890956,0.28176456,58711559.3849025
0.28161703,0.29636437,0.28019143,0.29282471,13595413.7619279
0.29258909,0.29695164,0.27808421,0.28088103,18225758.7027258
0.2811807,0.2843161,0.27291128,0.27924755,20828803.5213915
0.27927516,0.2853924,0.26959757,0.27637984,23741642.8117145
0.27649615,0.28359638,0.26921506,0.28217816,26762645.0402928
