open,high,low,close,Volume
0.44158854,0.44446526,0.44003045,0.44277892,7576905.01830116
0.44271503,0.44333635,0.43395648,0.43557244,10257788.0461249
0.43553333,0.43594565,0.42979843,0.43356327,8080491.11521969
0.43302203,0.43689812,0.42804905,0.43453557,6730038.12297
0.43457563,0.43524072,0.4275939,0.43026406,8267441.38215044
0.43009252,0.43555971,0.42432221,0.43027444,8357999.82679828
0.43030813,0.44620286,0.4279932,0.44138834,15230721.469474
0.44135951,0.44337454,0.4364182,0.43799872,10263880.7487317
0.43824382,0.44486694,0.43653666,0.44035878,7234624.46050338
0.44035893,0.44459397,0.43436875,0.43737285,7788288.25932182
0.43750947,0.44392394,0.43547249,0.44089233,6506949.87258429
0.44086583,0.44436244,0.4389644,0.44204662,6717219.70630813
0.44207137,0.44349837,0.43850058,0.43965169,5363472.8869871
0.43995399,0.44246799,0.43660317,0.43755451,6856778.70615588
0.43744756,0.43794589,0.4269161,0.42889613,10144821.7690059
0.42886226,0.43225267,0.42774802,0.42942607,8773691.20722143
0.42938847,0.43059008,0.42711529,0.43055938,6299501.64592145
