open,high,low,close,Volume
4.0568,4.0849,4.0099,4.032,34617.50102
4.0243,4.1538,3.9871,4.1463,62109.80118
4.1468,4.151,4.0389,4.087,76088.30116
4.0885,4.2194,4.0457,4.2113,58550.90111
4.2179,4.2822,4.2054,4.2407,57383.50097
4.2533,4.4414,4.2487,4.4219,241032.60191
4.4219,4.6617,4.385,4.6223,533794.60224
4.6233,4.6686,4.496,4.5966,375633.20223
4.5951,4.599,4.3436,4.3987,269840.30196
4.3994,4.575,4.3976,4.5428,123837.80186
4.541,4.5524,4.4553,4.529,45116.00117
4.5179,4.5652,4.434,4.5531,110934.10146
4.5579,4.6372,4.488,4.5562,216292.90172
4.5549,4.6246,4.4956,4.5297,138722.40149
4.531,4.875,4.4639,4.6362,878526.20233
4.6388,4.6499,4.5051,4.6054,284420.40197
4.6014,4.7488,4.3097,4.3471,417534.402
4.343,4.4406,4.3346,4.3531,263878.70187
4.3498,4.466,4.2648,4.4636,169537.60167
4.4648,4.493,4.3936,4.4125,62196.70141
4.4226,4.767,4.4001,4.6001,462509.10213
4.6086,4.7403,4.6045,4.708,203555.40174
4.7112,4.7122,4.4736,4.571,157939.50159
