open,high,low,close,Volume
0.00955,0.0096,0.00952,0.00954,347542.6
0.00959,0.00963,0.00949,0.00953,450874.7
0.0095,0.00951,0.00942,0.00949,876339.1
0.0095,0.00954,0.00912,0.00926,4408935.7
0.00921,0.00926,0.00912,0.0092,1682793.9
0.00918,0.00931,0.00908,0.00919,2517823.4
0.00917,0.00945,0.00917,0.00932,1161208.9
0.00932,0.00936,0.00915,0.00916,1239728.5
0.00916,0.00929,0.00916,0.00923,924221.2
0.00923,0.00933,0.00907,0.00929,883358.0
0.00932,0.00948,0.00927,0.00943,1723557.6
0.00947,0.00955,0.00939,0.00952,1098469.2
0.00952,0.0096,0.00936,0.0094,1907272.2
0.0094,0.0094,0.00918,0.00918,1216464.4
0.00918,0.00937,0.00918,0.00932,180855.8
0.00936,0.00942,0.0093,0.00935,1102364.4
0.00935,0.0094,0.0092,0.00936,2018266.1
