open,high,low,close,Volume
22.124,22.124,21.094,21.427,84548.79288
21.427,21.573,20.827,21.271,54606.37231
21.271,21.271,20.682,21.254,49803.49251
21.254,21.263,20.748,20.955,27415.12794
20.955,21.603,20.573,21.555,34164.14807
21.555,21.937,21.555,21.704,48008.24017
21.704,21.969,21.577,21.852,38554.09727
21.852,21.911,21.448,21.7,47390.22847
21.7,21.77,21.479,21.513,25013.20231
21.513,21.618,21.323,21.519,35856.97069
21.519,21.539,21.173,21.259,70153.09184
21.259,21.308,20.67,21.207,209319.92332
21.207,21.268,20.852,21.159,713853.40719
21.159,21.489,20.993,21.39,39796.41352
21.39,21.862,21.252,21.79,64215.97898
21.79,21.962,21.445,21.53,43429.74483
21.53,21.644,21.366,21.478,14567.41696
21.478,22.866,21.312,22.653,128542.11619
22.653,23.307,22.56,23.019,189982.93847
23.019,23.152,22.863,23.036,59023.41415
23.036,23.132,22.742,23.128,65340.04845
23.128,23.476,23.027,23.078,40901.37519
23.078,23.787,22.932,23.376,79432.31688
23.376,23.584,23.228,23.286,44309.33692
23.286,23.437,23.041,23.426,19480.92885
23.426,23.475,23.138,23.207,23178.72847
23.207,23.222,22.781,23.084,80166.79928
23.084,23.306,22.795,22.918,82128.79051
22.918,23.377,22.918,23.3,37996.73639
23.3,23.371,22.888,22.894,36603.73343
22.894,23.226,22.741,23.224,62695.94137
23.224,23.769,23.2,23.643,31039.35697
23.643,23.681,23.34,23.516,39158.74712
23.516,23.611,23.039,23.243,99790.19743
23.243,23.243,23.007,23.148,26779.57154
23.148,23.316,23.114,23.181,71706.32778
23.181,23.395,23.01,23.38,49973.51946
23.389,23.932,23.37,23.726,64238.33653
23.726,23.935,23.449,23.544,20199.0705
23.544,23.778,23.383,23.438,14134.72272
23.438,23.538,23.3,23.471,14934.21248
23.471,23.571,23.14,23.14,34188.84343
23.14,23.362,22.429,22.823,290275.2106
