open,high,low,close,Volume
13.352,13.383,13.271,13.364,1299.68488497
13.376,13.466,13.22,13.332,2956.03359804
13.327,13.377,12.645,12.655,3905.06857797
12.677,12.79,12.4,12.519,7998.90148046
12.52,12.587,12.16,12.369,11180.05942926
12.372,12.583,12.315,12.526,7421.78724406
12.51,12.697,12.51,12.697,11272.49012216
12.711,12.728,12.425,12.547,18988.34430065
12.563,12.756,12.365,12.609,7443.38495016
12.633,12.791,12.512,12.609,4957.10780291
12.619,12.773,12.619,12.757,10123.83508403
12.755,12.834,12.588,12.623,11651.38071344
12.632,12.797,12.572,12.774,6667.10497057
12.798,12.984,12.748,12.769,475131.93153224
12.769,12.848,12.405,12.516,57244.95171104
12.495,12.802,12.42,12.673,24206.82939046
12.672,12.797,12.547,12.66,18443.86278017
12.666,12.729,12.465,12.528,9262.51770901
12.536,12.643,12.459,12.629,7284.87425248
