open,high,low,close,Volume
0.27787,0.27787,0.26628,0.2751,9180719.6
0.27511,0.28503,0.2751,0.27891,9668550.1
0.27891,0.2794,0.2691,0.27693,4617174.6
0.27693,0.27821,0.26335,0.26711,8796136.6
0.26722,0.27338,0.26441,0.2704,4567463.0
0.2704,0.27899,0.27001,0.27309,6099853.6
0.2732,0.285,0.2732,0.27801,8104930.8
0.2782,0.27853,0.26913,0.27134,5674075.9
0.27134,0.2811,0.26377,0.27684,9206629.5
0.27683,0.2822,0.2736,0.27463,5192978.1
0.27451,0.28246,0.27323,0.27804,4958383.8
0.27821,0.27931,0.26819,0.2688,5676785.4
0.2688,0.27011,0.26074,0.26397,9463014.0
0.26393,0.26662,0.25754,0.26311,7687084.03
0.26391,0.26592,0.25881,0.25946,4486294.5
