open,high,low,close,Volume
143.51,144.59,143.51,143.51,657.07879155
143.73,149.42,143.73,149.09,5902.116243
149.21,150.91,147.99,149.04,8811.88975032
149.15,151.61,149.13,151.39,2788.59535431
151.34,157.99,150.62,155.66,19234.23335722
155.62,170.86,153.02,165.82,34134.9749243
165.54,168.04,160.06,165.93,5130.37638793
165.68,171.78,162.56,162.61,12939.25363178
162.48,163.36,159.09,161.08,5197.75057073
160.78,167.65,160.63,164.15,10172.0935116
163.97,168.69,161.86,162.3,18389.44983081
162.26,165.08,160.33,164.37,4578.7609095
164.3,167.23,163.61,166.26,2488.07441632
166.06,167.28,158.35,159.84,9829.35704214
159.17,162.13,159.11,160.69,607.20644947
160.51,163.8,159.34,163.6,12419.11080969
163.36,165.38,160.0,162.65,4040.90299337
161.89,164.11,160.52,163.17,2715.41707279
163.25,165.64,162.4,164.09,2685.64409792
