open,high,low,close,Volume
42.737,42.745,42.257,42.564,1198.56055286
42.433,42.528,39.163,39.986,23128.47021036
39.975,41.355,39.772,41.08,17574.82919059
41.07,41.07,40.461,40.837,2694.11824494
40.85,41.249,40.511,41.126,1478.80598567
41.122,41.701,40.94,41.279,1881.78558613
41.344,41.962,41.082,41.85,2472.51920972
41.885,42.093,41.178,41.178,2096.70518436
41.178,41.655,41.178,41.416,573.51084063
41.434,41.582,41.037,41.11,12379.81174856
41.081,41.395,40.768,40.906,2554.01334433
40.889,41.139,40.612,41.116,9021.95399821
41.107,41.931,41.019,41.52,6441.92703199
41.47,41.745,41.41,41.6,878.61755207
41.635,42.308,41.595,41.86,9411.65234203
41.896,42.098,41.68,41.755,892.8392514
41.661,41.699,41.249,41.302,1087.99651077
41.302,41.461,41.184,41.441,1179.26702699
41.383,41.581,40.765,41.224,2745.68984568
41.38,41.438,40.948,41.227,1606.74027293
41.132,41.351,41.132,41.175,979.94530058
41.19,41.547,41.033,41.38,908.11206655
41.381,41.58,41.214,41.336,4457.94682451
