open,high,low,close,Volume
0.00229639,0.00230275,0.00220721,0.00220978,16062072.5851336
0.00228241,0.00228245,0.00215649,0.00217675,47473950.2468525
0.00217626,0.00228305,0.00215558,0.00226191,10564388.5794568
0.00226207,0.00227955,0.00217219,0.00219336,46181770.8268356
0.00219462,0.0022713,0.00210563,0.00211103,303924362.168345
0.00218441,0.00227271,0.00211113,0.00219165,251440148.618741
0.00219232,0.00229739,0.00212824,0.0022065,87488350.6164916
0.00220649,0.00220905,0.00211117,0.00218871,57317460.1241452
0.00218822,0.00219639,0.00210105,0.002108,45014321.075749
0.00210854,0.00220978,0.00210766,0.0022022,22748951.6782999
0.00220227,0.00220902,0.00212191,0.00219982,14996742.5284793
0.00219893,0.00220389,0.00211443,0.00218991,92599384.7861338
0.00219001,0.00219033,0.00206955,0.00214544,94141432.1144687
0.00214497,0.00214999,0.00206753,0.0021401,67513346.9501089
0.00214048,0.00223155,0.00207544,0.00216265,42075055.3774826
0.00209019,0.00227917,0.00208993,0.00224244,45839064.6202145
0.00224415,0.00225263,0.00216033,0.00224696,20454133.3536469
0.00224705,0.00225001,0.00205512,0.0021585,62364956.2000492
0.00215951,0.00217311,0.00208501,0.00209344,176127262.434254
0.00209375,0.00221281,0.00208657,0.00219195,31795108.4499536
0.00219252,0.00222751,0.0021151,0.00221198,13873603.8173641
0.00221207,0.00223958,0.00212256,0.00220224,166039215.70111
0.00220261,0.00222373,0.00210543,0.0021401,16032355.9742035
0.00214035,0.00223228,0.00213142,0.00221784,444206389.269275
0.00221847,0.00222769,0.0021273,0.00213946,12572797.7731742
0.00213848,0.00222364,0.00206265,0.00213753,236656634.502086
0.0021379,0.00215215,0.00205168,0.00213093,69500580.0388347
