open,high,low,close,Volume
335.937,337.182,320.165,329.024,3556287.44158
329.024,329.024,303.032,309.376,7085212.24981
309.376,315.097,295.781,300.137,3920703.57841
300.133,310.824,296.621,304.836,4576342.67638
304.994,311.458,291.596,309.451,7323003.39002
309.451,333.593,306.82,331.4,8868525.40324
331.4,338.218,326.567,337.861,4755685.36595
337.861,338.311,319.131,323.344,6485716.38877
323.344,333.794,321.167,331.722,2162350.49922
331.722,335.476,324.321,325.837,2708342.80925
325.837,330.0,308.01,310.915,18464274.3731
310.915,330.229,308.679,328.133,6507328.93679
328.133,353.025,325.272,347.0,5419715.73902
347.0,353.447,336.194,347.285,5690619.05151
347.285,353.52,339.508,344.368,3320557.81231
344.368,356.137,342.289,353.436,2149792.98931
353.436,364.564,343.841,345.963,3675906.95254
345.963,360.145,344.285,349.137,2951021.38916
349.137,357.216,339.775,353.877,4042985.84493
353.877,357.533,342.239,348.843,3708036.48419
348.843,355.0,345.647,349.525,2772976.91886
349.525,363.923,348.842,362.241,3962024.10944
362.241,366.042,350.65,359.08,2855889.77112
359.08,376.181,358.532,374.933,3939034.40311
374.933,389.908,373.784,387.857,8274412.90902
387.857,418.53,387.857,413.757,21801240.73406
413.757,415.591,403.848,411.183,8567223.95845
411.183,411.183,397.32,401.22,17703445.35835
401.22,407.728,391.371,407.601,6180679.14685
407.601,421.081,404.287,412.0,5246257.44009
412.0,432.642,410.146,421.962,6462728.34474
421.962,427.037,409.489,414.367,6131557.46763
414.367,421.4,410.415,414.322,4026188.60449
414.292,430.483,413.767,428.514,4724656.62218
428.514,429.6,394.027,408.555,8018325.31534
408.555,409.2,365.462,376.299,9234246.41369
376.299,391.6,370.0,378.792,7221985.93943
378.792,391.058,367.331,388.899,9062629.56673
388.899,397.332,385.248,391.34,4186134.28361
391.34,398.988,385.63,390.805,3131903.11514
390.806,415.8,387.792,410.4,6081105.78111
410.4,426.139,410.4,418.6,5744132.96737
418.6,423.846,386.469,391.061,8300899.61301
391.061,402.753,384.526,402.233,5872149.93565
402.233,402.233,386.51,387.152,2979378.96334
