open,high,low,close,Volume
0.027997,0.028548,0.027506,0.028114,9869583
0.028112,0.028288,0.027529,0.028046,10136211
0.0281,0.028118,0.02754,0.027567,12931467
0.027662,0.027708,0.0263,0.026606,26676433
0.026506,0.027499,0.026304,0.027255,18607373
0.027253,0.027638,0.027103,0.027536,8842277
0.027631,0.028045,0.027472,0.027869,13967947
0.027878,0.028039,0.02721,0.027669,12983473
0.027667,0.027768,0.026501,0.026971,21984874
0.026993,0.027683,0.026797,0.027324,18497411
0.027324,0.027422,0.02629,0.02659,27809333
0.026644,0.027029,0.02628,0.026872,14976756
0.026927,0.027123,0.026502,0.026687,13160391
0.026684,0.028421,0.0265,0.027685,57415175
0.027684,0.0299,0.027069,0.029088,64602295
0.029086,0.029097,0.028038,0.028934,37977099
0.0289,0.029185,0.028342,0.02878,17853885
0.028897,0.02925,0.027687,0.028086,31823564
0.028086,0.02882,0.027898,0.028398,21745241
0.028397,0.028931,0.027986,0.028184,31384013
0.028164,0.031658,0.028034,0.030004,86766430
0.03009,0.0318,0.029852,0.030427,50131621
0.030426,0.034,0.030374,0.033869,86531848
