open,high,low,close,Volume
0.05055,0.051907,0.04915,0.049414,34934352
0.049256,0.050464,0.049242,0.049579,12829286
0.04964,0.053909,0.049455,0.052929,82032044
0.052923,0.0543,0.050042,0.050421,73262987
0.050422,0.053195,0.04876,0.049981,70667804
0.049981,0.053805,0.049587,0.052129,57714253
0.052124,0.052706,0.05095,0.052187,27088197
0.052187,0.052676,0.0498,0.051012,25553847
0.050904,0.051949,0.04955,0.050061,37024065
0.050061,0.050198,0.044108,0.045131,82786983
0.045078,0.049,0.044,0.048039,72418366
0.048039,0.048687,0.043497,0.044761,59854932
0.044891,0.046916,0.044484,0.045991,29649431
0.045995,0.047465,0.04576,0.047426,17192070
0.047437,0.051,0.047222,0.048319,38596334
0.048329,0.0495,0.047435,0.048229,31786378
0.048317,0.049602,0.048033,0.049068,21052816
0.049081,0.050617,0.048801,0.049202,19896385
0.049279,0.049469,0.04788,0.048839,16444448
0.048824,0.049376,0.048548,0.048826,13263853
0.04888,0.050977,0.048876,0.050571,26157844
0.050608,0.057721,0.049524,0.053579,172210043
0.053582,0.054728,0.051754,0.051856,60759430
0.051858,0.053848,0.0511,0.052701,37029737
0.052701,0.053699,0.051752,0.052657,22086692
0.052656,0.054759,0.051555,0.053215,29416320
0.053329,0.05453,0.052242,0.052303,44245491
0.052308,0.052819,0.051027,0.0513,39971632
0.0513,0.0513,0.049833,0.049946,39357986
0.049943,0.050338,0.049004,0.049513,25624640
0.049511,0.05,0.048585,0.05,15285093
0.049929,0.050258,0.049,0.049183,8339622
0.049183,0.049318,0.048631,0.049118,12850273
0.049051,0.049642,0.048789,0.049268,15327567
0.049244,0.051369,0.049,0.051239,25692090
0.051249,0.051783,0.050551,0.050871,27959082
0.050897,0.050949,0.04978,0.050202,15507757
