open,high,low,close,Volume
172.73,174.32,172.06,173.66,1160.15881799
173.99,175.69,173.51,174.36,2697.798078
173.83,175.55,173.66,175.16,990.75870453
174.94,177.92,172.81,173.43,4836.42228798
173.41,174.29,171.84,173.15,3765.92208682
172.78,174.18,172.6,173.36,2597.14300712
173.55,174.13,170.75,173.5,3940.85770764
173.72,174.29,173.35,173.38,813.05593544
173.74,173.74,171.61,171.95,3617.93542538
171.95,172.09,167.5,168.09,12710.08140463
167.8,169.49,166.13,169.07,4065.3185111
169.14,169.18,167.44,168.31,2900.53023342
168.27,170.66,168.0,169.87,2608.8351046
169.62,170.71,168.32,168.43,3942.26797706
168.41,171.06,168.41,170.09,5509.59690432
170.22,172.46,169.22,171.61,5801.50636296
171.44,174.0,170.54,170.81,6615.07256004
170.76,173.78,168.41,172.42,13186.95718296
172.45,172.77,171.01,171.47,2681.82705218
171.4,172.92,170.25,172.42,8594.33605413
172.2,176.43,171.61,175.58,12907.02583981
175.53,177.07,174.15,174.5,14358.79786375
174.59,175.47,173.04,173.58,14558.89555813
173.6,174.72,171.86,173.02,6214.88089312
173.02,173.17,168.7,170.3,12653.7787617
170.2,171.07,166.89,169.65,11135.80592321
169.66,170.6,161.45,164.46,20238.33820351
164.43,165.72,163.22,164.79,9695.00163172
164.8,165.64,163.35,164.38,10677.45467612
164.65,164.7,160.28,163.03,13397.50280152
163.12,165.97,163.03,165.74,5483.34916477
165.49,166.33,162.99,164.09,7476.97474199
164.0,164.71,162.12,162.99,3810.77619745
163.08,164.41,161.59,164.41,18067.51074641
164.42,164.64,163.27,164.05,11386.75442299
