open,high,low,close,Volume
1.6436,1.7818,1.6046,1.6215,874807.10069272
1.6242,1.7848,1.5859,1.7387,253651.73927265
1.7313,1.8227,1.6763,1.7089,204696.01489882
1.7053,1.7064,1.616,1.6815,50926.37745663
1.6812,1.8572,1.661,1.8423,81961.44443223
1.846,1.9107,1.8123,1.8123,81268.60638226
1.8093,1.9158,1.8093,1.9158,124148.62446116
1.9119,1.9349,1.8315,1.8374,151227.55842867
1.8426,1.8749,1.7869,1.7895,177948.28566975
1.7878,1.8525,1.75,1.7672,129742.36132909
1.7686,1.8699,1.761,1.8157,99251.35369358
1.816,1.8194,1.7642,1.7867,64155.05528037
1.7901,1.8195,1.7012,1.7189,120190.73670453
1.7181,1.7268,1.6604,1.6727,119967.88495087
1.6742,1.7864,1.6513,1.7432,151260.79548616
1.7449,1.8376,1.7418,1.8257,132027.79805962
1.8249,1.8693,1.7767,1.7945,101862.00841204
1.7902,1.9185,1.7894,1.8689,191869.84853374
1.8646,1.9041,1.8264,1.8922,159678.22180148
1.8945,1.9071,1.8291,1.8552,68653.4967003
1.8578,1.8815,1.8149,1.8391,52011.89068152
1.8391,1.926,1.8329,1.9173,128565.47212887
1.9152,1.9188,1.8333,1.8458,210063.57379445
1.8456,1.8456,1.7392,1.7774,155947.33811309
1.7761,1.8107,1.7209,1.767,234198.91040546
1.7668,1.8011,1.7292,1.7541,251911.3596329
1.7546,1.8152,1.7391,1.7906,156828.93996369
1.7925,1.8228,1.7659,1.7725,68554.59947488
1.7795,1.8412,1.7653,1.8367,122813.38150984
1.8386,1.8585,1.8229,1.8245,51921.67533692
1.8264,1.8549,1.824,1.8318,68639.48852786
1.8305,1.8732,1.7934,1.8062,100467.2486718
1.8048,1.82,1.756,1.7951,104957.31750632
1.7932,1.8668,1.7932,1.8579,60922.75537963
1.8576,1.8903,1.7919,1.8009,120671.2470001
1.7942,1.833,1.7882,1.8152,89938.50302912
1.8132,1.8219,1.7905,1.7938,96706.15018083
