open,high,low,close,Volume
2.81817718,2.84993509,2.5019295,2.65131435,29178480.9674969
2.65124444,2.66886645,2.14294836,2.59383178,42263939.5863525
2.593842,2.67281497,2.30261804,2.51252193,29133792.3602611
2.51228903,2.69679863,2.45000876,2.53055996,25966905.9848793
2.52557725,2.79033154,2.51250142,2.64909651,22102212.1765687
2.64845331,2.72747861,2.59231074,2.68854103,10907581.7856991
2.69120048,2.88157505,2.67295059,2.72359561,22159636.7674017
2.7235952,2.76939315,2.61039856,2.6641172,16971422.0983378
2.66608328,2.69552879,2.59763904,2.6238253,12034205.3202596
2.62303357,2.7364561,2.5896354,2.66099092,16975404.9773019
2.65909819,2.73722747,2.55750627,2.68419186,15372832.4142066
2.68400739,2.70521424,2.62664572,2.65557544,7511080.10871791
2.65557025,2.82171118,2.62109834,2.78239015,17366049.1592056
2.78371942,2.7978514,2.68655897,2.78925144,15846072.1835074
2.78927265,2.81003145,2.69236729,2.7219117,12877969.9468818
2.72365502,2.72955755,2.55154693,2.58559486,10065719.5538236
2.58359915,2.63325659,2.54157049,2.62705097,13934760.9784792
2.62239964,2.63027713,2.46318266,2.52642589,12068643.7718273
2.52667168,2.53424853,1.91217837,2.37637432,26482022.9533206
2.38176158,2.51059507,2.37029159,2.49318676,12068675.6601026
2.49379681,2.5013957,2.32979357,2.40750313,9838500.53563552
