open,high,low,close,Volume
3420.3,3424.35,3355.99,3383.88,3416.69621642
3389.04,3427.59,3366.14,3387.59,1807.07277096
3388.69,3405.3,3364.77,3389.06,1123.26165461
3388.66,3475.0,3382.62,3448.42,6145.48758201
3447.72,3471.07,3412.82,3420.19,4247.84811159
3422.98,3498.25,3410.0,3491.44,1870.87989064
3493.21,3548.19,3491.47,3516.09,4987.07074503
3515.79,3539.59,3473.58,3488.9,1369.01599454
3488.65,3502.31,3440.4,3457.35,2743.15935001
3456.49,3459.08,3336.09,3382.66,5807.18663728
3380.04,3630.63,3364.65,3613.84,18920.49621405
3613.15,3622.28,3558.38,3589.97,9503.95051847
3590.4,3610.0,3548.69,3576.54,1101.88705175
3575.89,3575.89,3470.01,3520.96,1709.45317839
3518.85,3614.9,3509.58,3612.45,1630.91399074
