open,high,low,close,Volume
0.30298131,0.30692384,0.28849446,0.29116761,20880810.752621
0.29120061,0.30750765,0.29064829,0.30019036,14181834.1378045
0.30009588,0.30215578,0.29379127,0.29853243,8327305.46804582
0.29862499,0.30647836,0.29349403,0.29499901,9520447.49668676
0.29481998,0.31403553,0.28571461,0.30744817,16224634.837057
0.30735011,0.30916752,0.29512822,0.29884521,9250152.46431282
0.29867038,0.32077886,0.29847746,0.31112157,16068870.4076194
0.31075803,0.31452443,0.30548707,0.3066992,7575580.68278485
0.30662869,0.30692289,0.29874955,0.30356667,6716267.34318139
0.30347459,0.30509704,0.29280169,0.29872958,10673653.6388309
0.29887743,0.30646016,0.29725047,0.30037354,6945336.18507173
0.30027709,0.31084274,0.28830039,0.30114701,12254565.8528894
0.30131079,0.30404151,0.299821,0.30092412,3872179.12893718
0.30114615,0.3041229,0.29767577,0.30047941,4625210.02178006
0.30054167,0.30446574,0.29669857,0.30081636,3998128.55030795
0.30079428,0.31329292,0.3002884,0.3109245,8106152.42094056
0.31103152,0.31812836,0.3081081,0.31129666,8544009.76901071
0.31118134,0.3138291,0.30535873,0.30778869,4787577.29370174
0.30781029,0.31247507,0.30384228,0.30595039,4837781.18691301
0.30601484,0.30625006,0.30145263,0.30387034,5299800.34184344
0.30391874,0.30536923,0.29952578,0.30296914,4236906.78247124
0.30294681,0.30301667,0.29311682,0.29506893,5888781.70692335
0.29497252,0.30371186,0.29170837,0.2947109,6130809.8419488
0.29456786,0.29908788,0.29310099,0.29716657,3885656.47665297
0.29711907,0.30107373,0.2941635,0.30099403,6633870.82210273
0.30090094,0.30744643,0.29675955,0.29883463,9653076.54197322
0.29878769,0.30083234,0.29227506,0.29562024,5412265.09097893
