open,high,low,close,Volume
41.395,41.778,40.822,41.662,4389.1274929
41.626,41.939,41.559,41.79,2049.11669727
41.798,42.732,41.707,42.386,5169.04236919
42.387,42.925,42.336,42.925,3650.24592775
42.924,44.017,42.792,43.919,8414.20147646
43.919,44.16,43.383,43.581,5437.36801954
43.57,44.325,43.45,44.13,2576.44907011
44.13,44.522,43.649,43.834,4822.38282949
43.834,43.987,43.398,43.611,1990.62991396
43.61,43.792,43.409,43.781,1964.42571316
43.78,43.863,43.4,43.624,1628.43566043
43.624,43.901,43.45,43.45,2300.01477944
43.443,43.454,43.117,43.454,4065.27345275
43.465,44.953,43.21,44.81,10839.07632907
44.946,45.053,44.203,44.801,10387.96470969
44.843,45.518,44.691,45.376,5877.44209144
45.377,45.682,44.786,45.152,4090.20885684
45.15,45.572,45.047,45.378,3304.87307999
45.36,45.657,45.266,45.371,7494.73902367
45.43,45.445,44.595,44.95,6375.81804953
44.91,45.9,44.9,45.69,9906.26214874
45.68,45.723,45.131,45.567,2838.03073028
45.54,45.925,44.0,44.351,12048.04560308
44.31,44.463,43.64,43.973,4622.0276285
43.97,44.444,43.85,44.444,1767.10824787
44.437,44.44,44.09,44.291,1802.30242444
44.291,44.302,43.549,44.002,3602.66748415
44.013,44.678,44.013,44.082,3558.98722511
44.08,44.533,43.946,44.533,1827.70366709
44.51,44.511,44.07,44.22,994.35439749
44.244,44.471,44.03,44.335,797.3991348
44.37,44.73,44.318,44.493,1303.29413886
44.44,44.561,44.296,44.45,600.72336954
44.492,44.492,43.906,44.19,2690.70692274
44.29,44.381,44.084,44.284,596.43834084
