open,high,low,close,Volume
3.934,3.9861,3.3784,3.9004,1691701.9024
3.9036,4.415,3.9003,4.2933,718746.3024
4.2977,4.7034,4.2446,4.587,1463096.6024
4.6026,5.0912,4.4257,5.0734,1008432.7024
5.0713,5.495,4.8625,5.4464,1712864.9024
5.4504,6.7889,5.3759,6.2154,3983761.5024
6.2132,6.4773,5.8531,6.4252,1802653.7024
6.4219,7.0,6.1713,6.272,2558524.9024
6.2765,6.55,5.766,6.011,1424801.4024
6.0078,6.3528,5.8512,6.3013,1033582.2024
6.3013,6.3709,5.502,5.5688,635334.9024
5.5614,6.1822,5.5482,6.1264,901433.8024
6.1265,6.1323,5.7265,5.7735,532227.60237
5.7535,6.2731,5.7487,6.1488,560645.70236
6.1674,7.4678,6.1591,7.3919,1822512.2024
7.4151,7.7161,7.2212,7.5449,1253134.5024
7.5409,7.5828,7.0723,7.2475,571416.9024
7.2561,7.4504,6.712,6.8633,831226.50239
6.8701,7.0909,6.742,6.9402,473689.10239
6.9262,7.3289,6.8584,7.2498,337755.40236
7.2517,8.0,7.0813,7.298,1658417.3024
7.293,7.8,7.1816,7.5126,571208.00237
7.5181,7.97,7.341,7.8732,688640.70237
7.875,7.9843,7.4411,7.5789,489210.30239
7.5789,7.6065,7.2663,7.3561,420828.10228
