open,high,low,close,Volume
16.729,16.815,16.48,16.527,989019.785
16.526,16.541,16.131,16.183,913448.292
16.18,16.294,15.85,16.241,873325.668
16.242,16.517,15.775,16.517,1267520.279
16.517,16.956,16.498,16.718,1232177.711
16.718,16.839,16.568,16.57,809819.09
16.569,16.819,16.568,16.818,758281.806
16.812,16.837,16.707,16.77,475671.662
16.769,16.798,16.632,16.689,496693.545
16.689,16.701,16.483,16.607,646956.315
16.607,16.813,16.588,16.617,754486.122
16.62,16.675,16.322,16.554,682074.526
16.556,16.581,16.394,16.425,464178.257
16.43,16.553,16.399,16.552,393691.241
16.55,16.572,16.455,16.548,392764.237
16.553,16.776,16.494,16.503,849253.432
16.508,16.731,16.424,16.686,855956.997
16.685,17.593,16.633,17.539,2184557.969
17.537,17.55,17.191,17.387,1120535.113
17.378,17.43,17.21,17.286,653123.013
17.286,17.352,17.107,17.144,599000.069
17.137,19.02,17.137,18.347,3862422.574
18.351,18.394,18.026,18.151,1301140.212
18.151,19.199,18.136,18.458,3263935.927
18.458,18.48,17.836,17.948,1997466.976
17.954,18.007,17.287,17.503,1696980.969
17.503,17.513,17.069,17.244,1257524.236
17.251,17.267,15.642,16.558,2346966.604
16.565,17.318,16.49,17.149,1512094.62
