open,high,low,close,Volume
55.977,56.776,54.145,54.728,30738.51364645
54.776,56.621,54.744,55.665,30394.73407604
55.633,55.671,54.963,55.313,11533.41003175
55.313,55.313,53.61,54.307,37862.04335326
54.299,54.839,53.863,54.252,14051.53276372
54.259,54.4,53.075,53.835,25062.0864887
53.809,54.46,53.42,54.392,11508.15978251
54.444,54.763,53.865,54.12,26558.46240637
54.12,54.438,53.614,54.062,19534.91127941
53.983,54.372,53.004,53.532,8866.81247079
53.427,53.677,52.045,52.527,37348.12149651
52.569,52.569,49.897,51.214,38565.30945574
51.179,52.061,50.398,52.061,27570.71580107
51.992,52.062,49.607,50.389,22894.0358298
50.334,50.69,48.712,48.85,15530.01567299
48.851,49.119,47.22,47.726,36459.6607928
47.724,49.342,47.722,48.886,18778.86869758
48.889,52.026,48.887,51.548,53309.9124751
51.548,52.176,51.147,51.646,26700.41384725
51.646,53.641,51.644,53.035,29060.36889741
53.051,53.087,51.893,52.118,20724.60653495
52.19,54.18,52.148,53.663,23512.55283034
53.672,55.278,53.436,54.102,30953.25528971
54.101,55.336,53.65,54.09,31153.53862056
54.058,55.104,53.226,54.398,26762.68038648
54.528,55.819,53.905,55.018,28189.15512779
55.038,55.597,54.14,54.268,12503.96022617
54.244,54.8,52.873,53.67,31963.66470729
53.691,54.5,52.887,54.5,18252.88281901
54.5,58.72,54.5,58.019,68662.67244657
58.019,59.0,56.18,56.18,37960.63526551
56.254,57.784,56.02,56.931,10977.51712914
57.08,57.399,56.395,57.373,11196.1953806
57.369,58.685,57.249,57.604,16459.83450968
57.604,58.818,57.603,58.014,19860.21503155
58.028,58.392,57.343,57.693,24850.90839466
57.698,57.741,55.608,56.339,25487.53550727
56.339,56.548,55.2,55.533,18964.99118437
55.452,55.78,54.4,55.58,18031.40489934
55.521,56.77,55.467,56.421,15046.20350245
56.403,57.242,55.95,56.327,11940.24058357
56.351,57.179,55.646,57.141,15000.23739199
57.144,57.525,56.664,56.791,19492.3864548
56.746,57.941,56.746,57.358,9603.87790284
57.349,57.35,56.066,56.18,25184.70675891
