open,high,low,close,Volume
0.6348,0.6363,0.6143,0.6203,123494
0.6199,0.6199,0.6038,0.6102,32622
0.6105,0.6105,0.5378,0.5676,156693
0.5718,0.5788,0.5646,0.5759,40003
0.5747,0.587,0.5715,0.5827,10190
0.5823,0.5904,0.5823,0.5878,3078
0.5846,0.6015,0.5827,0.6015,17857
0.5989,0.6054,0.5803,0.5882,70959
0.5916,0.6028,0.5912,0.6012,40993
0.606,0.6066,0.5963,0.6004,3795
0.5997,0.6093,0.5978,0.5978,32816
0.598,0.598,0.5837,0.585,1814918
0.5828,0.6,0.581,0.5955,1527892
0.5992,0.6092,0.5832,0.6065,107899
0.6074,0.6473,0.6039,0.6158,452397
0.6166,0.7234,0.6133,0.7171,1405311
0.713,0.7413,0.7071,0.7318,291863
0.7305,0.7312,0.6946,0.7005,3939159
0.7007,0.7007,0.6639,0.6676,1399508
0.6693,0.6833,0.6556,0.6638,804542
0.6635,0.6721,0.6528,0.6689,197222
0.6694,0.7069,0.6595,0.6829,590766
0.6839,0.6867,0.6578,0.665,353509
0.6668,0.6809,0.6653,0.6716,519618
0.6715,0.6733,0.6533,0.658,208340
0.6588,0.713,0.6541,0.7079,245931
0.7083,0.7181,0.7012,0.7154,305002
