open,high,low,close,Volume
0.00253892,0.0025471,0.00242378,0.00253502,7066800.88083458
0.00253433,0.0025464,0.00241273,0.00242375,115002669.588066
0.0024235,0.0025446,0.00241728,0.0025394,194870836.051307
0.00253949,0.00257415,0.00243182,0.00245173,6064218.33247242
0.00245177,0.00258593,0.00235673,0.00247285,80115064.4586975
0.00247381,0.00250975,0.00235504,0.00239199,57522196.0523176
0.00239169,0.00262627,0.00239137,0.00250348,131970821.529706
0.00261118,0.00261387,0.0023632,0.00249136,20621246.7144626
0.00249149,0.00260561,0.00234364,0.00247697,193531026.318802
0.00247659,0.00249218,0.00237801,0.00248206,13729257.9999308
0.00248283,0.00249594,0.00237776,0.00238826,7869605.34986819
0.00249275,0.00250297,0.00238066,0.00239932,19355289.947001
0.00250272,0.00251723,0.00238705,0.00251451,12322503.3126062
0.00251556,0.00253777,0.00231579,0.00241403,124164640.017737
0.00241453,0.00252961,0.00240933,0.00251613,17329859.3412681
0.00241205,0.00253916,0.00241084,0.00253365,13425710.7024614
0.00242819,0.00254248,0.00242139,0.00253101,12883193.683569
0.00242561,0.00253274,0.00236751,0.00249822,13831478.6085926
0.0024977,0.00250472,0.00238672,0.00249782,6415547.11419071
0.00249853,0.00250706,0.00237643,0.00248458,18545375.8969312
0.00248394,0.00250326,0.00237846,0.00249688,32583767.5361794
0.0023913,0.0025005,0.00236254,0.0024742,12142868.3687766
0.00237067,0.00248127,0.00231886,0.00243467,9731610.41511684
0.00243437,0.00252901,0.00231371,0.00239813,13799818.2428683
0.00239848,0.00250252,0.00237134,0.00247841,22947489.6615905
