open,high,low,close,Volume
1.3955,1.4,1.3511,1.3619,45453.8901541
1.3602,1.3656,1.3451,1.3595,21229.97798107
1.3607,1.3883,1.3607,1.3773,56417.93982008
1.3786,1.3925,1.3709,1.372,50686.25663057
1.3707,1.3757,1.3612,1.365,19521.00152681
1.3656,1.3656,1.3315,1.3423,70246.54277116
1.3413,1.3817,1.3379,1.3817,58370.48698809
1.3793,1.3872,1.354,1.3551,22087.21058637
1.3539,1.361,1.3329,1.3406,7289.08548042
1.3425,1.3555,1.3352,1.3535,9109.4074228
1.3524,1.3778,1.3524,1.3659,37888.85378362
1.3646,1.41,1.3629,1.397,40104.85202102
1.3996,1.4038,1.3797,1.3797,7435.89585758
1.379,1.4236,1.3596,1.3643,70368.15494979
1.3623,1.3872,1.357,1.3872,35569.20322907
1.3868,1.4102,1.3868,1.4043,21259.88401212
1.4053,1.4152,1.389,1.4073,14197.3064113
