open,high,low,close,Volume
145.29,147.35,143.56,146.35,208.21916389
146.25,147.06,143.65,145.07,393.24457746
145.23,146.84,143.75,144.69,460.89377897
144.7,147.22,144.58,146.24,238.035735
146.08,147.24,145.2,146.58,173.18984256
146.52,146.67,145.45,146.17,202.03265681
145.97,148.87,145.83,148.44,1432.6692056
148.64,151.95,145.76,147.99,20053.28990348
147.68,149.08,146.44,147.38,1194.7448256
147.27,148.32,144.09,145.18,3996.14923403
144.87,147.0,143.85,144.44,2093.62983142
144.34,146.37,144.07,146.0,738.47067684
145.73,146.72,141.68,142.93,3210.9244009
143.16,143.7,140.78,143.38,1095.24058436
143.55,145.06,142.22,144.46,3063.96646863
144.3,147.38,143.68,147.07,1704.79622527
147.07,150.35,147.07,149.65,691.95216841
149.82,154.76,149.65,154.41,1496.17580405
154.48,156.03,154.48,155.37,517.15905122
155.4,163.15,155.11,160.03,2364.25423705
159.86,162.56,159.86,161.1,1282.66713111
161.16,165.95,160.58,165.53,362.81250334
165.24,166.95,163.24,166.95,608.72732691
166.95,169.43,166.77,167.53,463.69309117
167.72,167.97,164.83,165.29,505.15675395
165.42,167.89,164.78,166.98,595.74181677
167.12,167.91,162.19,167.41,268.35100628
167.41,170.37,166.68,168.82,255.85460838
168.75,171.27,167.67,170.5,194.80375153
170.66,170.86,168.72,170.0,211.648961
169.86,171.01,169.24,169.52,394.41332118
169.86,172.87,166.85,168.47,554.08621167
168.55,170.86,167.96,170.34,149.96653682
170.33,174.53,169.43,173.76,442.82627733
174.08,177.59,171.2,177.14,257.18629003
177.35,177.74,176.17,177.74,268.41648252
177.53,177.9,174.31,177.7,725.51236488
177.93,178.49,175.77,178.42,665.49218388
178.43,184.37,176.67,181.94,1119.07593688
182.39,185.45,180.04,185.09,515.15380374
184.84,186.28,183.47,183.47,179.56212331
