open,high,low,close,Volume
32.922,32.938,31.924,32.382,24504.77758314
32.389,33.342,32.12,32.411,30022.98111211
32.397,32.801,32.215,32.66,11959.23497867
32.659,32.737,30.925,31.639,48464.20064081
31.604,31.731,31.376,31.676,5572.29557543
31.675,31.759,31.393,31.452,4967.07552763
31.438,32.151,31.304,32.085,16970.78162383
32.085,32.724,31.821,31.907,24806.58957819
31.907,32.611,31.586,32.032,21382.21691172
32.032,32.18,31.637,31.98,7670.53169194
32.022,32.16,30.843,31.321,28193.56085757
31.317,31.513,31.057,31.229,10854.8508013
31.249,31.318,30.519,31.198,24485.40191573
31.197,31.828,30.624,31.583,21764.15705403
31.58,32.074,31.16,31.835,24538.70213837
31.818,32.408,31.59,32.326,24705.8449307
32.359,32.405,31.922,31.967,6112.84139845
31.967,32.188,31.78,32.117,9705.54930214
32.115,32.282,31.45,31.591,12754.68669474
31.591,31.86,31.118,31.748,19921.26894953
31.798,31.826,30.902,31.38,15867.88688293
31.4,31.7,31.298,31.453,3288.08626851
31.487,32.046,31.487,31.933,11018.48481056
31.934,32.084,31.752,31.823,9974.70703108
31.821,34.25,31.783,33.462,78136.58573386
