open,high,low,close,Volume
0.16450577,0.16642366,0.1463382,0.15506486,57520817.7642391
0.15484574,0.16084567,0.11857752,0.13103007,107761483.348764
0.1308231,0.14058646,0.12663071,0.13063554,119508598.923855
0.13050535,0.14135857,0.12197326,0.136723,75854706.7738671
0.13681214,0.14093992,0.12952426,0.13252279,42626414.4282527
0.132632,0.13529861,0.12276248,0.13073947,43160319.1174648
0.13062373,0.13905539,0.13025266,0.13853882,32886982.5321263
0.13855389,0.14567798,0.13478788,0.13745604,30982062.1118572
0.13748454,0.14209095,0.13567354,0.13638029,21845873.7659772
0.1364482,0.13743405,0.13066831,0.13386659,26876804.6070057
0.13387274,0.1387876,0.1314922,0.1322671,16763990.3828471
0.13213258,0.1369793,0.13112108,0.13589192,11815552.6893234
0.13586661,0.14203071,0.13491377,0.14185465,13487218.6922463
0.1418757,0.14614539,0.13984,0.14199544,28034159.9397702
0.14201079,0.1432682,0.13867703,0.14265641,10370620.3139197
0.14267784,0.15697533,0.14061005,0.15520218,32829185.7500434
0.15522051,0.17229596,0.15255771,0.16810884,116661987.004742
0.16815643,0.16951267,0.16023112,0.1655652,57305253.0655811
0.16560281,0.16962693,0.16145723,0.1651597,35177149.8600394
0.16510661,0.16657571,0.15712839,0.16298421,28583714.7729472
0.16273248,0.16690666,0.15807748,0.16589575,21428600.3648707
0.16601953,0.16793449,0.16045564,0.16273069,26096388.4233609
0.16271257,0.1715053,0.16048683,0.16660514,34912069.988676
0.16660078,0.16762296,0.16113651,0.16160444,17608843.5739391
0.16197003,0.16743046,0.16184961,0.16668743,16250626.1059441
0.16690487,0.17445415,0.1667216,0.17016717,41720997.4474101
0.17022607,0.17155863,0.16661264,0.16905099,24984048.2547814
