open,high,low,close,Volume
78.738,80.977,76.99,79.999,39346.59442876
80.0,81.0,79.239,80.902,15428.47219859
80.78,81.8,79.86,80.695,15558.63510229
80.74,81.366,78.409,79.14,12419.41671887
79.14,79.77,78.521,78.85,8134.67651572
78.851,78.957,77.798,78.321,21944.18571905
78.321,79.96,78.19,79.353,19181.52644213
79.331,79.519,78.4,78.68,8532.08326016
78.809,78.964,73.919,74.031,53459.74188125
74.077,75.53,74.031,74.899,20196.14146308
74.898,75.094,72.636,73.52,51765.69033993
73.52,74.22,73.218,73.401,16921.60945077
73.34,74.0,72.503,73.778,24338.60259586
73.756,73.981,73.093,73.251,8742.53815573
73.25,81.26,73.25,79.151,90988.5513238
79.145,84.347,79.07,81.919,117200.69025776
81.949,82.56,81.83,82.256,11293.16269788
82.252,83.09,81.605,82.23,13714.46747304
82.237,83.209,80.595,81.385,21814.65218581
81.282,81.308,79.376,79.691,21802.36253425
79.692,81.74,79.422,81.205,13777.96460867
81.205,81.58,79.65,79.928,9820.50505228
79.922,80.734,79.574,80.096,10816.54013592
80.095,80.439,79.49,80.379,4325.76726741
80.379,80.43,77.676,79.193,50545.97111931
79.164,79.438,78.822,79.023,5393.84523376
79.033,80.41,79.006,79.908,18458.1797084
