open,high,low,close,Volume
2.7466,2.8271,2.6345,2.8246,226057.4742779
2.8189,2.9905,2.8159,2.969,90525.8364928
2.9751,2.9905,2.9086,2.944,67730.49026088
2.9374,2.9393,2.8495,2.9038,38151.63164267
2.9024,2.9732,2.869,2.8793,64986.88635429
2.8789,2.9648,2.8487,2.9092,65929.51145775
2.9106,3.0123,2.9106,2.9596,214896.9882296
2.9529,2.9529,2.8728,2.92,57254.80598298
2.9241,2.9568,2.8787,2.9559,71384.81827356
2.9567,3.0182,2.9337,2.9544,48202.31981134
2.9557,3.0316,2.9536,3.0077,33098.36944576
3.0053,3.1019,2.9832,3.0444,66716.85424357
3.0463,3.23,2.9758,3.0859,134752.38327909
3.0794,3.0794,2.86,2.9479,129977.83866837
2.9424,2.9887,2.751,2.7682,220051.80882485
2.7571,2.8765,2.741,2.8617,48341.97034641
2.8564,2.9524,2.8352,2.9504,57352.21331906
2.9571,3.0511,2.9392,2.9986,100192.91437752
3.0057,3.0088,2.8589,2.8822,153500.96055802
