open,high,low,close,Volume
0.0119939862,0.012128865425,0.01107762225,0.0118680656,193098851.95481
0.011869527575,0.011869982075,0.01022662125,0.010686525375,201692938.357703
0.01068450495,0.011796700725,0.0104406315,0.0113928275,141747015.67223
0.011503301575,0.01150565235,0.0103544898,0.011048719525,101681884.251655
0.0110472912,0.0110719874,0.0103402411,0.010581077325,71888845.0117086
0.010586945625,0.01146047505,0.010540027125,0.01110953125,107474357.97346
0.0111098562,0.0116991807,0.0109947696,0.011354342175,112842399.278029
0.0113546367,0.011487715,0.01075861665,0.0111227616,154836353.120316
0.0111226656,0.01127112355,0.0107718924,0.011002802625,69980487.8857535
0.01088573815,0.01123856065,0.010769865,0.011223726925,53634621.3202185
0.011225472925,0.01126450815,0.010408086,0.010766142675,122419588.190586
0.0107638572,0.010972792125,0.010267042225,0.010490304825,134148494.844177
0.010489658725,0.010982871625,0.0102601408,0.010746608025,143273987.342531
0.010746524325,0.01174021785,0.0105765201,0.0117383232,204564903.063822
0.01173790755,0.0124692858,0.011340497025,0.0122112,271320516.937392
0.0123275235,0.0123607791,0.0111311016,0.011913912025,173435074.53193
0.0120328686,0.01390116405,0.0118196,0.013272084475,348545817.726791
0.01338953655,0.0142969848,0.012779467925,0.013833081,331228083.233518
0.01383224615,0.014465664075,0.0130887484,0.014247892175,244413313.211018
0.014246192125,0.01434445805,0.0129897306,0.0137536776,200361542.532698
0.013750293375,0.014205903,0.013347557175,0.01358893475,110692979.811721
0.0137029582,0.01396682515,0.013068293625,0.013308736025,61129519.8780084
0.0134245431,0.0134834184,0.01262376525,0.01297254235,115621504.255659
0.01297309825,0.013720537875,0.0128242953,0.01309067375,56030928.2476196
0.01309067375,0.0132841912,0.0126054988,0.0129199662,67341536.4034185
0.0127991367,0.013314658,0.01252115725,0.013166367675,75618363.1142306
0.013166190075,0.013317794,0.01291063035,0.01302971725,36819513.8020536
0.013030479,0.01305235525,0.01231124495,0.0128078118,68210949.3423132
0.0128090241,0.01294298155,0.012493222875,0.01264812935,20960346.0830402
0.0126484288,0.0131838474,0.0123811688,0.01317397395,47288856.7620983
0.01317223125,0.01351019985,0.0128046069,0.0128123505,143177864.108396
