open,high,low,close,Volume
0.25746237,0.26588825,0.25683154,0.26392466,21364145.4788316
0.26416655,0.26621069,0.25823715,0.26056859,30943474.2445506
0.26053098,0.27098295,0.25963695,0.26500914,20879119.1978209
0.26471262,0.27352357,0.26259077,0.26461998,33895321.8135967
0.26429938,0.31850151,0.25865136,0.27855437,200285004.931669
0.27859909,0.29405769,0.27162111,0.28472091,140513386.887426
0.28462429,0.30015082,0.2802869,0.28767038,71451747.0233604
0.28819006,0.29575041,0.27769179,0.28306837,60412737.8520339
0.28264467,0.29067501,0.27950057,0.28331091,39510352.1941906
0.28301102,0.3077677,0.2768645,0.28454618,71231750.6700423
0.28450144,0.29688959,0.28220317,0.29315593,46709930.6662565
0.29313546,0.33903571,0.29270524,0.31745918,182131577.350595
0.31738952,0.38324165,0.31315452,0.38233981,257058527.087247
0.38262874,0.51802514,0.3595933,0.41494379,981763067.577439
0.41486454,0.4755924,0.37164402,0.44446417,359247674.824355
0.44402044,0.44906361,0.38635726,0.39653834,209717281.283103
0.39627504,0.46135549,0.39499719,0.44211799,163747674.240043
0.44241331,0.51002695,0.42701682,0.49236039,379673722.512595
0.49225113,0.5103415,0.42618859,0.47881758,288380137.56129
0.47873665,0.48688642,0.43969278,0.47047798,186403385.993535
0.47038014,0.50020741,0.45463832,0.49608656,146688813.395477
0.49593421,0.58174144,0.45713319,0.55490754,236386565.409295
0.55538118,0.63381703,0.54454714,0.62837988,278425140.464462
0.62876731,0.7571633,0.55504235,0.61544615,632828951.048931
0.61548156,0.64959177,0.39710026,0.42212938,1112640925.24053
0.42183307,0.43426524,0.36690321,0.39232275,371847588.330549
0.39234598,0.42442507,0.35919163,0.37160844,212309150.056817
0.37146343,0.39631947,0.34046201,0.37277499,205580614.394899
0.3724424,0.38966936,0.3564563,0.36465046,100126384.222334
0.36454949,0.4122645,0.36367824,0.39122162,136102836.243814
0.39127265,0.40225379,0.37587545,0.3811289,84666102.0437366
0.38117459,0.3852439,0.36650273,0.3794094,68740389.7165074
0.37908364,0.38085734,0.35483889,0.37325582,78938982.6795885
0.37283019,0.39806408,0.37276123,0.38200727,67502575.7430848
0.38166911,0.3905005,0.37614418,0.38381413,39416278.0457467
0.383731,0.38942054,0.37400379,0.3758482,44185429.2649605
0.37585929,0.38572857,0.37240721,0.37804634,45453103.1899215
0.37768876,0.42006,0.37608876,0.39415168,111962429.911241
0.39416711,0.40031951,0.38306745,0.3976176,42494584.1934768
