open,high,low,close,Volume
0.04682124,0.04812636,0.04576367,0.04795634,12085420.4019242
0.04788242,0.05029323,0.0476485,0.0481003,31355492.5456113
0.04818711,0.04852028,0.0445156,0.04788614,29618479.7520061
0.04778891,0.04851187,0.04719337,0.04791564,21027710.7857939
0.04783311,0.05058812,0.04764144,0.05022045,29675754.475674
0.05021873,0.05118595,0.04941692,0.04996285,25246725.4815092
0.04978448,0.05130503,0.04977032,0.05107564,21879593.0333398
0.05098842,0.05135377,0.04971822,0.05050783,19059064.9589178
0.05045365,0.05101545,0.04994659,0.05032722,17726245.0693384
0.05041957,0.05063267,0.04934522,0.05046933,13341660.064683
0.05044783,0.05079229,0.04986276,0.05035522,18912559.9042075
0.05028511,0.05039324,0.04963165,0.04990993,11774808.7039302
0.04985787,0.05065277,0.04957002,0.0504567,12693414.1386866
0.05046339,0.05171607,0.05025698,0.0514957,17288387.9145904
0.05141073,0.05237947,0.05101443,0.05205189,18265613.9670502
0.05204142,0.05244229,0.05131848,0.05161263,24489458.4735634
0.0515422,0.05221456,0.05111057,0.0516421,8489635.77217719
0.05154988,0.05192241,0.05097019,0.0512717,20691477.8902615
0.05118207,0.05256047,0.0506515,0.05169829,44999177.5285092
0.05175306,0.05194282,0.05081773,0.05150483,14559353.992986
0.05137661,0.0517122,0.05024477,0.05139222,12945422.6834992
0.05140019,0.05207123,0.05057275,0.05090924,19336080.0559939
0.05093057,0.05120827,0.04899761,0.05053357,21234926.9038774
