open,high,low,close,Volume
15.353,15.359,14.813,14.837,32340.2652995
14.848,15.107,14.682,14.963,54719.99797663
14.972,15.078,14.577,14.907,55452.11564664
14.93,15.268,14.784,14.963,33317.64379106
14.974,15.237,14.894,15.151,31376.18053769
15.16,15.195,15.02,15.161,14180.19464325
15.166,15.217,14.862,15.165,16676.20739309
15.157,15.166,14.865,15.009,17844.40434275
15.007,15.057,14.53,14.639,17963.57304255
14.63,14.87,14.517,14.733,19201.13861743
14.731,15.049,14.672,14.995,10078.07194841
15.01,15.308,14.934,15.272,23389.75655437
15.27,15.517,15.259,15.43,24707.84904006
15.415,15.463,14.974,15.118,15577.43829029
15.115,16.141,15.05,16.052,41739.45913868
16.062,16.343,16.055,16.342,22891.32487203
16.347,16.451,16.233,16.322,17762.7128426
16.321,16.377,16.092,16.189,9240.08055684
16.176,16.223,15.792,15.909,25861.66591993
15.912,16.032,14.243,14.486,81170.68620468
14.492,14.649,14.031,14.427,73843.43364439
14.445,14.658,14.338,14.583,28781.96678268
14.59,14.607,14.273,14.533,15492.43163336
14.513,14.66,14.136,14.397,27708.81871672
14.379,14.571,14.031,14.149,22452.40392711
