open,high,low,close,Volume
0.006918,0.006953,0.006767,0.00691,4916925
0.006882,0.00691,0.006408,0.00665,13478271
0.00665,0.006676,0.006611,0.006618,3078676
0.006623,0.006734,0.006613,0.006715,6641534
0.006713,0.006765,0.006691,0.0067,1577480
0.006708,0.0074,0.006708,0.007221,6290814
0.007197,0.007516,0.007052,0.007277,18580222
0.007256,0.0078,0.007184,0.007184,35673061
0.00719,0.007233,0.007002,0.007078,7204133
0.007082,0.00747,0.007077,0.007181,7887744
0.007177,0.007361,0.00715,0.007354,2846586
0.00736,0.007571,0.007129,0.007201,15314562
0.007183,0.0078,0.007146,0.00725,23390033
0.007224,0.00725,0.00702,0.007055,4468450
0.007046,0.007206,0.006885,0.007198,2925516
