open,high,low,close,Volume
1.4173,1.4218,1.4015,1.4052,65346.80094
1.4072,1.421,1.3921,1.4209,153866.70101
1.4209,1.4363,1.4,1.4094,150225.50077
1.4096,1.4275,1.4066,1.4204,234514.10128
1.423,1.4522,1.417,1.4256,263637.5014
1.4245,1.45,1.4118,1.4436,151151.90117
1.4415,1.5714,1.4349,1.5499,1079098.10208
1.5499,1.5499,1.5089,1.5203,333064.60206
1.5223,1.539,1.4901,1.515,108527.30116
1.514,1.546,1.4961,1.5445,266007.00169
1.5451,1.55,1.5163,1.5187,251068.00162
1.5194,1.5247,1.5071,1.5193,59823.10115
1.5196,1.5196,1.4954,1.5008,90343.5008
1.5008,1.5205,1.4744,1.4779,109486.00087
1.4786,1.4961,1.47,1.4784,107326.70061
1.4795,1.4914,1.4685,1.4778,94843.70079
1.4777,1.4899,1.4634,1.4741,147723.50095
1.4712,1.504,1.4569,1.5038,163847.90077
1.5017,1.5471,1.4971,1.517,275622.90137
1.5171,1.5539,1.5152,1.5348,157104.00105
1.5313,1.5313,1.505,1.5236,70146.60069
1.5237,1.5353,1.5029,1.5214,143226.8011
1.5217,1.59,1.5194,1.5629,396430.00162
1.5619,1.5707,1.5469,1.5635,246611.10153
1.5637,1.57,1.5505,1.5571,131824.60102
1.5569,1.5632,1.5152,1.5266,119676.60079
1.5272,1.5356,1.5084,1.5203,51937.00068
1.5207,1.545,1.5203,1.5422,49900.1009
1.542,1.55,1.525,1.5251,148155.50113
1.5251,1.5358,1.5097,1.5263,113615.90075
1.5261,1.5799,1.5163,1.5778,218671.60137
1.5791,1.6354,1.5631,1.6032,582733.10205
1.6032,1.6134,1.5827,1.6066,125299.30115
1.6071,1.6119,1.5687,1.6051,132464.70133
1.6072,1.64,1.601,1.6143,255968.90139
1.6154,1.6212,1.6008,1.6179,210425.10128
1.6177,1.6177,1.5614,1.5657,189807.20136
1.5681,1.5974,1.565,1.5974,106157.90111
1.5976,1.5983,1.5706,1.5886,62234.70065
1.5862,1.5991,1.5139,1.5316,246679.10127
1.5281,1.5499,1.5142,1.536,120587.10111
