open,high,low,close,Volume
317.174,317.723,304.662,310.226,4169692.09616
310.226,310.553,301.822,308.96,4850882.40383
308.96,313.334,308.39,310.423,2514634.80954
310.423,310.612,306.086,307.599,2554287.06597
307.599,317.013,305.167,316.076,3534844.72519
316.076,317.826,311.8,313.506,1997780.27932
313.506,319.723,312.697,317.089,1770593.00919
317.089,321.584,314.512,315.264,3547411.90795
315.264,315.605,311.07,313.524,2314230.05843
313.524,315.483,310.787,313.748,2325408.01587
313.748,317.346,312.597,317.127,1847885.14198
317.127,320.063,312.201,314.009,3473469.42327
314.009,317.442,311.82,316.09,2189388.70312
316.09,318.466,313.387,314.0,1787631.99796
314.0,316.572,312.439,316.0,1757034.68068
