open,high,low,close,Volume
2.11941261,2.15948892,2.01949653,2.05867611,10353776.1073472
2.05828911,2.18426595,1.97328169,2.15181592,19247294.6292291
2.1516346,2.17854302,2.02568396,2.11605146,10927902.2124635
2.11497957,2.1482558,2.05169922,2.08005706,7658683.39352295
2.07965385,2.154551,1.95247836,2.09801518,21618469.8779161
2.09829976,2.14445342,2.04928913,2.14197494,9755352.42529051
2.14229612,2.17892201,2.10226927,2.1747567,10399800.6927151
2.17431708,2.22949764,2.08960934,2.13424527,16489144.4819873
2.1352741,2.14410499,2.03019505,2.03962118,9660473.94651651
2.04093581,2.07684299,1.90287751,1.98505238,12480953.2476054
1.98465784,2.08005786,1.96734407,2.04898116,7222460.88712227
2.04950479,2.15453464,2.01664789,2.1460549,7858117.21572335
2.14604595,2.15909229,2.0786613,2.09150385,8237075.72871808
2.09041538,2.19249653,2.08546814,2.18949245,8195573.27487518
2.18967902,2.25877865,2.1644311,2.21853825,8754744.79421322
2.21874049,2.26800574,2.201998,2.25807282,6372545.33346949
2.25866912,2.29067333,2.19865443,2.29019648,5554875.02437223
2.29101666,2.30176825,2.24049381,2.27317335,5685267.68023814
2.27310467,2.27537648,2.18535671,2.20003031,5155207.60935271
2.19980981,2.25605954,2.18170803,2.21388677,4668677.25983438
2.21392059,2.27538627,2.20665834,2.26809478,4184216.93876693
2.26780182,2.34755563,2.23858287,2.32835946,6865166.93934534
2.32865606,2.34794512,2.27693493,2.28212698,5064944.48389702
2.28255329,2.3226391,2.24372623,2.30670655,6852354.82714388
2.30588656,2.32939663,2.06214772,2.27043434,74413383.278346
2.26891316,2.27208359,2.13721686,2.20447067,20594981.5629112
2.20383674,2.27632913,2.19808006,2.25995936,8279902.54040072
