open,high,low,close,Volume
335.15,336.025,327.65,328.575,836.756
329.025,329.55,320.9,323.05,473.764
322.875,327.15,321.575,323.45,758.317
324.05,325.925,322.625,324.5,595.847
324.725,326.4,322.4,326.075,172.565
325.675,327.075,322.8,322.875,545.657
323.375,327.175,323.175,326.6,289.266
326.6,327.65,324.425,326.15,130.402
325.95,328.5,325.0,326.525,319.212
326.4,327.9,324.5,325.825,824.189
325.95,327.125,322.625,325.05,776.473
325.15,328.875,324.2,327.175,815.835
327.45,332.5,327.2,331.5,280.436
331.375,332.05,318.675,320.0,989.918
320.025,321.15,312.1,314.7,711.895
314.425,317.85,314.425,317.0,127.001
317.8,317.8,303.3,304.525,1480.953
304.3,305.125,300.3,301.725,1420.229
301.525,304.225,298.725,300.2,1548.936
