open,high,low,close,Volume
0.23951669,0.23997958,0.23358264,0.23714634,5748425.05105118
0.23712245,0.23721913,0.23222398,0.23485375,3751004.23573759
0.23509304,0.23623638,0.2326741,0.23513898,4354065.54270092
0.23511364,0.23528715,0.22862307,0.22902877,5604862.22372693
0.22890514,0.23588682,0.22858384,0.23312089,10497449.7866964
0.23314186,0.23459149,0.23002198,0.23092287,3777967.64799806
0.23097285,0.23474949,0.23047575,0.2341766,4235875.93109499
0.23429301,0.23650572,0.23106374,0.23159696,5501079.4507096
0.23152809,0.23259227,0.2238585,0.22675516,10273379.6627205
0.22682085,0.22916488,0.2240097,0.22708506,5374872.78316443
0.22692422,0.23014002,0.22556724,0.22857576,5118007.22005359
0.22850531,0.23160828,0.22816278,0.23034464,4742710.34145608
0.23016154,0.23518302,0.23006919,0.23429017,6049568.23742433
0.23443011,0.23829041,0.23194952,0.23734657,7211265.62675624
0.23732511,0.24161848,0.23683156,0.24013288,9234035.40779722
0.24004715,0.24172045,0.23746151,0.23979131,5748286.33332753
0.23970576,0.23998472,0.23524426,0.23861709,5213827.32314677
0.23862303,0.23872142,0.23327341,0.23439393,5249008.1675528
0.23422689,0.23799941,0.23334959,0.23754444,5654232.99576834
0.23757548,0.23858496,0.23143092,0.23367162,9183101.47184248
0.23347698,0.23449391,0.22963439,0.23410467,8738722.25604528
0.23409114,0.23578915,0.23216412,0.23409513,4622125.77169942
0.23424507,0.23644127,0.23255715,0.23460683,3689454.03708491
