open,high,low,close,Volume
0.09203,0.09469,0.09191,0.09272,11061140.4
0.09276,0.09709,0.09272,0.09643,19019114.6
0.0965,0.103,0.09567,0.1004,65136248.9
0.10041,0.1044,0.09926,0.10028,25624898.1
0.10018,0.10375,0.09901,0.10136,30551215.5
0.10138,0.10363,0.09936,0.10167,25211157.1
0.10166,0.1097,0.10141,0.10403,54679881.4
0.10404,0.10456,0.10015,0.10151,49275654.6
0.1015,0.10403,0.09978,0.10017,27451025.6
0.10017,0.10321,0.0994,0.10199,20231283.1
0.10199,0.1045,0.09647,0.09745,24893355.7
0.09737,0.10269,0.0973,0.10078,23284788.1
0.1008,0.10598,0.10055,0.10434,24359707.7
0.10437,0.10759,0.10339,0.10397,19557663.5
0.104,0.10793,0.10384,0.10541,17151268.6
0.10536,0.10633,0.10283,0.10429,15551921.2
0.10429,0.10482,0.10301,0.10367,8693226.8
0.10367,0.10392,0.10029,0.10236,14378998.0
0.1023,0.10445,0.10124,0.10231,14870774.7
0.10232,0.10464,0.10154,0.10438,8140819.4
0.10443,0.11243,0.10443,0.10916,54221319.0
0.10911,0.11245,0.1079,0.10816,18502220.1
0.10816,0.1125,0.1078,0.11246,13342477.4
