open,high,low,close,Volume
0.008208,0.008409,0.007902,0.008172,12501139
0.008171,0.008181,0.0078,0.008124,11650982
0.008125,0.008227,0.007599,0.007702,13121153
0.007699,0.007988,0.007452,0.00792,18859808
0.007965,0.008409,0.007843,0.008381,18047012
0.008408,0.008537,0.00811,0.008209,12123805
0.008205,0.009122,0.008205,0.008891,21081402
0.008891,0.008927,0.0083,0.00834,18364168
0.008338,0.0086,0.0083,0.008586,8743796
0.008588,0.008646,0.008278,0.008471,13095873
0.00847,0.008579,0.008257,0.00837,12637398
0.008387,0.008454,0.0082,0.008412,8111588
0.008438,0.008537,0.008323,0.008514,8250107
0.008537,0.008636,0.008421,0.008562,5867959
0.00859,0.009729,0.008484,0.009323,58339010
0.009323,0.009469,0.009179,0.009467,20821149
0.009467,0.009729,0.009097,0.009507,17805024
0.009507,0.009545,0.009,0.009059,14400166
0.009019,0.009279,0.009015,0.009092,8451228
0.009023,0.009091,0.008666,0.008711,12397549
0.008709,0.009007,0.008587,0.008884,11635189
0.008883,0.00891,0.008336,0.008481,13703866
0.00848,0.008571,0.008274,0.008488,10068908
0.008485,0.008711,0.0083,0.00871,9083473
0.008709,0.008808,0.008494,0.008789,9766157
0.008803,0.008804,0.008426,0.008512,8464706
0.008546,0.008767,0.008378,0.008692,6204105
