open,high,low,close,Volume
0.11664,0.12077,0.11664,0.11882,5644487.0
0.11856,0.12369,0.11719,0.12112,7444323.4
0.12131,0.12228,0.11631,0.11806,5601705.2
0.11814,0.11839,0.11398,0.11495,13330189.8
0.11513,0.11775,0.11251,0.11484,10538106.8
0.11477,0.11835,0.114,0.11772,11244021.5
0.11779,0.11941,0.1156,0.11836,5724183.9
0.11836,0.11881,0.11474,0.11485,5522937.9
0.11481,0.11593,0.1135,0.11468,3356867.7
0.11486,0.11605,0.11414,0.11463,4031594.8
0.11477,0.11615,0.11316,0.11409,3365114.6
0.11388,0.11526,0.10897,0.10939,12249391.4
0.10954,0.11004,0.10595,0.10727,7410561.9
0.10728,0.10859,0.10634,0.10718,3484554.8
0.10719,0.10982,0.10684,0.10943,2941084.9
0.10945,0.11072,0.10877,0.11018,2540548.5
0.11006,0.11669,0.10808,0.116,5946502.4
0.11543,0.12099,0.11542,0.11847,21548406.4
0.11841,0.1201,0.1171,0.11878,6307408.9
0.11881,0.11998,0.11745,0.1182,3547702.7
0.11819,0.11969,0.11723,0.11938,3280506.6
0.11928,0.12019,0.11564,0.11723,5430217.2
0.11713,0.11834,0.11583,0.11784,3075970.7
0.11778,0.11784,0.115,0.11587,4276453.6
0.11574,0.11985,0.11402,0.11435,7741833.7
0.11462,0.11512,0.11115,0.11319,7303048.5
0.11318,0.11449,0.11285,0.11395,2716396.8
0.11395,0.11709,0.11365,0.1156,5358220.0
0.11562,0.11748,0.11385,0.11492,8585483.4
0.11493,0.1158,0.11378,0.11454,6277304.4
0.11464,0.11565,0.11384,0.11556,6849585.4
0.1156,0.1162,0.11302,0.11395,8421221.6
0.11391,0.11446,0.11282,0.11304,4917218.6
0.11303,0.11424,0.11148,0.11165,6182804.3
0.11166,0.11332,0.11095,0.11182,7702454.9
