open,high,low,close,Volume
0.08072691,0.08392395,0.08063798,0.08285856,41688455.0244692
0.08284997,0.08327675,0.08141411,0.08223887,30360182.6045756
0.08229579,0.0835116,0.08115785,0.08192211,18961662.2833891
0.08187081,0.0832951,0.07978163,0.08097285,20594605.9293634
0.08089314,0.08264343,0.07999165,0.08186864,26693978.3164599
0.08180244,0.08252097,0.0801891,0.0808755,12259256.5366527
0.08080296,0.08300061,0.08066087,0.0825021,20701199.9447679
0.08241532,0.0826089,0.08049366,0.08108777,14712069.7961578
0.08112777,0.0814227,0.07950396,0.07978604,20737639.1150798
0.07978273,0.08069702,0.07970255,0.08059388,9476282.79948078
0.08059957,0.08124016,0.07983079,0.07989045,13990586.8281654
0.07997245,0.08140394,0.07923877,0.08018497,16589822.2518784
0.08019527,0.08106221,0.07835411,0.07887788,20478963.7433968
0.07896151,0.08052303,0.07852962,0.0803014,13339739.2269453
0.08021098,0.08440137,0.08002325,0.08357439,51177438.3166129
0.08349564,0.08764273,0.08321499,0.08632969,59886326.3282799
0.08632307,0.0881169,0.08532932,0.08684948,42685533.6618045
0.08684978,0.08703698,0.08545866,0.08603917,17183291.7878597
0.08602112,0.08657704,0.08520276,0.08570666,13167887.6419289
0.08582374,0.09139514,0.08551301,0.08939348,66254688.1032737
0.0894026,0.094531,0.08669007,0.0905899,78644989.4716787
0.09061363,0.09247824,0.08851145,0.09065319,32563813.9596291
0.09063508,0.09278628,0.08932688,0.08986035,52804525.8486833
0.08975614,0.0906666,0.08649511,0.08871516,24802251.459344
0.08864137,0.09044124,0.08778331,0.09039179,32856337.3237444
0.09031277,0.09134254,0.08677759,0.08955737,49406347.3363001
0.08958055,0.09256674,0.08792647,0.09110599,62219808.6957174
0.09111794,0.09359063,0.09088103,0.09286752,31275375.1842416
0.09286054,0.09312391,0.08905613,0.08958233,36858240.6118417
0.08966947,0.0899015,0.08554186,0.08779195,34861423.321336
0.08770218,0.09076517,0.08733548,0.08937945,32251639.1602802
0.08938271,0.09331428,0.08916616,0.09213655,41559561.9052263
0.09208479,0.09373277,0.0903196,0.09355887,37915361.7827909
0.09370546,0.09397796,0.09053961,0.09112484,30164415.3075102
0.09113789,0.09471569,0.08973221,0.09396582,51307153.7581007
0.09395806,0.09668248,0.09363543,0.0950328,51398227.4925838
0.0951143,0.09652397,0.09417133,0.09577367,39617334.4828071
