open,high,low,close,Volume
1.6375,1.67,1.5925,1.6625,9565.1675
1.6625,1.665,1.605,1.6125,8718.7
1.6125,1.6275,1.4925,1.5875,72820.495
1.5875,1.6075,1.51,1.5225,38497.85
1.5225,1.64,1.485,1.605,35251.1175
1.605,1.67,1.52,1.54,18440.04
1.54,1.63,1.5275,1.63,26725.1525
1.63,1.65,1.58,1.61,3177.8075
1.61,1.615,1.5425,1.5675,4669.515
1.5675,1.5675,1.525,1.5325,2263.28
1.5325,1.5925,1.525,1.5725,12836.3575
1.5725,1.58,1.41,1.58,60371.135
1.58,1.66,1.54,1.55,16017.105
1.55,1.63,1.53,1.595,7034.5975
1.595,1.7525,1.59,1.685,39206.05
1.685,1.76,1.63,1.73,13450.385
1.73,1.8425,1.72,1.73,37690.69
1.73,1.74,1.665,1.7125,27837.02
1.7125,1.77,1.7,1.73,11253.8925
1.73,1.845,1.73,1.7975,22191.745
1.7975,1.8,1.725,1.785,27918.4
1.785,1.8225,1.77,1.8025,36937.2275
1.8025,1.9575,1.7975,1.8375,79879.575
1.8375,1.94,1.825,1.8975,12125.26
1.8975,1.915,1.84,1.85,11220.3925
1.85,1.8875,1.785,1.8625,25370.435
1.8625,1.88,1.805,1.8575,24632.5075
1.8575,1.96,1.85,1.86,13081.2325
1.86,1.9,1.745,1.81,9417.5825
1.81,1.8475,1.8,1.83,972.47
1.84,1.84,1.76,1.7925,6427.415
1.7925,1.8,1.71,1.7625,7562.2625
1.7625,1.8025,1.75,1.795,10219.7675
1.795,1.8125,1.71,1.76,7257.0775
1.76,1.83,1.75,1.8,4918.0725
1.8,1.9475,1.7925,1.92,17643.61
1.92,2.0925,1.91,2.055,46966.4275
2.055,2.11,1.9825,2.0475,34909.9375
2.0475,2.2075,2.045,2.135,49697.3475
2.135,2.2325,2.11,2.19,52585.9
2.19,2.2075,2.055,2.0575,32811.0
