open,high,low,close,Volume
2.4375,2.4375,2.2675,2.2675,115990.1275
2.2675,2.275,2.14,2.175,2464.59
2.175,2.21,2.075,2.1925,66681.9925
2.1925,2.3,2.175,2.255,2669.0575
2.255,2.2575,2.1825,2.2075,33013.4625
2.2075,2.28,2.2075,2.2625,2707.1475
2.2625,2.4,2.2175,2.33,14158.435
2.33,2.335,2.2625,2.3025,783.4825
2.3025,2.31,2.23,2.2525,1431.6825
2.2525,2.2525,2.0175,2.09,28632.01
2.09,2.215,2.07,2.175,12184.9975
2.175,2.44,2.1625,2.44,138741.685
2.44,2.47,2.315,2.34,23365.505
2.34,2.4,2.3275,2.39,1386.255
2.39,2.43,2.34,2.4,784.5775
2.4,2.4175,2.3375,2.4075,88308.765
2.4075,2.62,2.4075,2.55,50197.2825
