open,high,low,close,Volume
0.00297845,0.00319838,0.00297845,0.00309022,179501211.748878
0.00309036,0.00325137,0.00299443,0.00322322,217408517.815582
0.00322199,0.00322242,0.00297247,0.00321198,270351766.86753
0.00310897,0.00323681,0.00308117,0.00310412,127389341.518109
0.00310378,0.00321098,0.00299386,0.00299597,195248140.907158
0.00299648,0.00313157,0.00299612,0.00300203,101993094.355109
0.00300205,0.00324507,0.00299802,0.00312295,98784617.6229145
0.0032257,0.00325548,0.00310504,0.00310754,105725835.757016
0.003109,0.00311496,0.00292888,0.00304342,170431805.529152
0.00304447,0.00315302,0.00293077,0.0030778,41157242.7931547
0.00308127,0.00308901,0.00294035,0.00307411,107044960.397678
0.00297324,0.00307459,0.00295149,0.00296903,68474809.7672832
0.00307056,0.00308555,0.00295142,0.00297338,12953272.6079406
0.00307665,0.00308457,0.00292981,0.00293098,58231069.3571349
0.00303288,0.00308773,0.00293142,0.00297583,44357611.1481686
0.00308068,0.00310425,0.00296261,0.00307765,70564040.6278258
0.00307766,0.003216,0.00297311,0.0032112,195585388.339869
0.00310811,0.00322215,0.00309046,0.00321462,79404066.2326189
0.00321461,0.00322383,0.00306894,0.00308331,22847182.2678061
0.0030832,0.00318985,0.00306219,0.00317256,52754093.7469295
0.00317266,0.00318624,0.00306565,0.00307027,44554117.9031462
0.00307026,0.00317888,0.00292552,0.00299314,87220247.4277288
0.00299247,0.00309773,0.00276181,0.00286845,304853393.30414
0.00286842,0.00298019,0.00286367,0.00287237,54811232.380958
0.00287343,0.00301405,0.00279887,0.00290128,219426423.557813
0.00290227,0.00299274,0.00278628,0.00299148,74843559.6859091
0.00299091,0.00300547,0.00287394,0.00287745,54678671.8086709
0.00287761,0.0029757,0.00266459,0.00276367,167741488.005604
0.00276389,0.00277814,0.00259677,0.00263514,156426814.384903
