open,high,low,close,Volume
0.26227056,0.26433288,0.26146749,0.26308157,4285905.50871802
0.26324536,0.26484067,0.26177639,0.26351259,5087156.97400032
0.26356839,0.2645246,0.25905831,0.26082026,6300891.43335221
0.26086395,0.261191,0.25789935,0.26016849,4500217.21669328
0.26014729,0.2606808,0.25904013,0.26030339,2057256.65121933
0.260327,0.26359055,0.26027006,0.26178245,3524315.77800034
0.26195872,0.26303412,0.260664,0.26220288,3266067.32528142
0.2622789,0.26246311,0.25985503,0.26057297,4420453.27586885
0.26020343,0.26216229,0.25580784,0.25766,12229388.2792574
0.25759598,0.25926067,0.25638884,0.25857845,3641268.22137165
0.25871924,0.26481767,0.25804329,0.26147744,5925155.9026976
0.26137429,0.26229302,0.25986421,0.26079258,2960403.41098168
0.26076604,0.26813706,0.26038932,0.26737817,10538404.6338289
0.26708714,0.26791347,0.26336653,0.26659529,11631445.7575018
0.26661097,0.28701758,0.26619848,0.28693156,39130579.9052821
0.28679415,0.29992392,0.2854668,0.29094123,51715583.3710897
0.29099903,0.29612669,0.28334413,0.28574947,16868476.7569225
0.28543596,0.31245799,0.28483047,0.30471303,44540024.99913
0.30474003,0.31027647,0.30186465,0.30775929,23294968.8419152
0.30776675,0.30937842,0.30151237,0.30550346,18628938.3088411
0.30543553,0.32654392,0.30064701,0.31681704,51804563.6448343
0.31680637,0.3208427,0.30843544,0.31397489,22691796.6050105
0.31400891,0.31977943,0.31042403,0.31344309,11206258.0653298
0.31352456,0.31352456,0.2876187,0.29127085,41090903.4678581
0.29139182,0.29704558,0.2860382,0.29409567,14968317.6935044
0.29399285,0.29966381,0.28320667,0.28684281,23595864.3041567
0.28679629,0.29525033,0.28667436,0.2938699,16117121.3903411
0.29392825,0.30822904,0.29259862,0.3063383,23598816.0638363
0.30644784,0.3100078,0.29554427,0.30118177,16149534.3674938
0.30127852,0.3020691,0.28849014,0.29533866,18102186.1428138
0.29522647,0.2982806,0.29184384,0.29635762,7142291.52056927
0.29661338,0.29814477,0.29025674,0.29266049,12232218.8157552
0.29282059,0.2951545,0.28726786,0.2895772,17284261.2683813
0.28966189,0.29285945,0.28282153,0.28969042,10190184.1858903
0.28982233,0.29450248,0.28670282,0.29360812,5199893.34659993
