open,high,low,close,Volume
0.06145,0.06269,0.05993,0.06002,17081966.0
0.06002,0.06086,0.059,0.05981,13955395.3
0.05982,0.061,0.05962,0.06092,8758363.4
0.06091,0.06113,0.05991,0.06059,8623279.4
0.06059,0.06085,0.05965,0.0597,3441874.4
0.05971,0.06155,0.0597,0.06077,8443052.1
0.06075,0.06161,0.06069,0.06133,11320506.0
0.06135,0.06169,0.06085,0.06102,6965628.4
0.06103,0.06151,0.06088,0.06093,3237649.7
0.06095,0.06122,0.06054,0.06096,4242646.9
0.06097,0.06108,0.06068,0.06083,1719492.1
0.06082,0.06147,0.06061,0.06142,2597502.7
0.06143,0.06183,0.06129,0.06181,2675793.5
0.06178,0.06245,0.06173,0.06212,5293548.2
0.06209,0.06233,0.06152,0.06211,5388379.2
0.06211,0.06248,0.06196,0.06237,4648890.3
0.06237,0.06237,0.0608,0.06136,4964653.5
0.06138,0.06241,0.06108,0.06201,5835364.0
0.06203,0.06369,0.06164,0.063,11998882.3
0.06301,0.06334,0.06265,0.06305,5239254.8
0.06306,0.06421,0.06234,0.06369,9173995.4
0.06369,0.06464,0.06309,0.06431,15834714.2
0.06434,0.06616,0.06371,0.06613,10825267.1
0.06614,0.06675,0.06541,0.0657,18630431.5
0.06573,0.06616,0.06426,0.06437,12870018.2
0.06431,0.06516,0.06372,0.06474,14794894.3
0.06474,0.06514,0.06422,0.0646,11539754.5
0.06463,0.06471,0.06287,0.06347,16362867.8
0.06344,0.06395,0.0622,0.0639,9902962.8
0.06389,0.06437,0.0634,0.0636,4968453.3
0.06364,0.06399,0.06261,0.06269,8244577.9
0.06268,0.06344,0.06202,0.06229,13232291.8
0.06229,0.0623,0.06047,0.0612,15002858.4
0.06111,0.06177,0.06074,0.06111,8301229.9
0.06112,0.06202,0.06111,0.06171,3316434.0
0.0617,0.06173,0.06102,0.0613,5781188.3
0.06131,0.06212,0.06118,0.06204,5946213.6
0.06202,0.06457,0.06201,0.06401,28534964.8
0.06401,0.06511,0.06343,0.06438,15078259.5
