open,high,low,close,Volume
33.732,34.5,33.706,34.379,20726.30916931
34.38,39.623,34.331,38.243,231532.09873806
38.245,41.47,38.082,40.966,164498.27782374
40.747,48.9,39.882,43.659,362557.70704872
43.662,44.624,41.64,43.811,114670.77288933
43.803,44.644,42.978,44.249,50359.07354372
44.295,46.499,43.362,46.225,50734.30867418
46.134,46.222,44.996,45.505,30148.64114017
45.444,46.185,44.463,44.619,70462.55507357
44.57,44.57,43.286,44.56,61514.31224803
44.567,45.819,44.008,45.342,43795.62859172
45.338,45.497,44.416,44.583,21426.03351971
44.582,44.75,42.841,43.881,68149.27177419
43.882,44.95,43.683,44.399,39072.4654603
44.4,44.615,43.92,44.167,20260.09520467
44.151,48.1,44.151,46.804,148432.57469397
46.888,48.02,46.701,47.602,49692.89441942
47.602,47.651,44.34,45.108,110509.22579089
45.102,45.36,44.157,45.217,33561.14201296
45.241,45.378,44.231,44.549,31950.49970837
44.514,45.623,42.843,43.637,74026.90862505
43.62,43.885,42.394,43.769,60960.60996488
43.766,44.157,43.173,43.511,22525.89746689
43.511,44.843,42.5,44.47,51669.85444206
44.47,44.725,44.041,44.213,13728.28927295
44.281,44.281,43.74,44.028,14244.56386385
44.003,44.601,43.28,43.74,30027.75847132
