open,high,low,close,Volume
0.3524874,0.35300913,0.33942711,0.34336865,12711914.9944788
0.34329125,0.35162698,0.3350121,0.33746824,13516669.5324842
0.33740821,0.34735346,0.33573922,0.34199466,9659538.14424212
0.3419921,0.34556636,0.3346464,0.3398785,12238837.2491684
0.33945797,0.34165343,0.3238852,0.33443991,14840017.4453423
0.33454821,0.34582646,0.33102905,0.34268473,11906120.756271
0.34271968,0.34893375,0.34103179,0.34366389,10952941.424144
0.34339993,0.34474708,0.33042358,0.33244784,14173381.7028221
0.33265582,0.33592109,0.32769331,0.33233213,7310307.34194387
0.3326251,0.33271273,0.31954229,0.3200882,13708040.2695261
0.32074984,0.32381591,0.30298247,0.31970422,19737361.5175407
0.31994842,0.32415269,0.30498962,0.31610849,19640581.9076288
0.31635844,0.32523103,0.30982089,0.31218579,15299137.3580402
0.31185851,0.32754713,0.30462399,0.3262881,12858068.7067178
0.32628823,0.33650275,0.32216867,0.33037975,13860213.8204201
0.33068253,0.33745619,0.32495475,0.33668187,16485960.5840926
0.33677841,0.35033296,0.3333479,0.3429421,34354876.4788316
0.34252103,0.34855564,0.34068249,0.34154729,17575728.2445506
0.34117152,0.35725092,0.34062768,0.34531494,23039582.1978209
0.34502998,0.35893784,0.33669278,0.33974228,35183973.8135967
0.33942673,0.36047785,0.33068276,0.3454462,50157913.931669
0.34517845,0.36892523,0.34089841,0.36713035,90886177.8874257
0.36737685,0.37272158,0.35356471,0.35875065,35474966.0233604
0.35930672,0.36184612,0.34046779,0.34654431,23474647.8520339
0.34644553,0.35492396,0.34319283,0.34771533,16282427.1941906
0.34776778,0.35185136,0.33649234,0.34112261,18299903.6700423
0.34106898,0.3440678,0.33648865,0.34252597,13712031.6662565
0.34250206,0.34762324,0.33687058,0.34338109,21264248.3505951
0.34364231,0.35720969,0.34061834,0.35321895,25488556.0872474
0.35316941,0.37812552,0.34664377,0.35900017,67374461.5774394
0.3596179,0.37071146,0.35756418,0.36483816,27170963.824355
0.36406931,0.37767655,0.3590203,0.36021162,28651621.2831025
0.36028091,0.36307469,0.35401272,0.35638408,13294778.2400428
0.35635114,0.36158426,0.3502784,0.35533239,19954971.5125949
0.3559251,0.35858447,0.33937956,0.34422213,21224224.5612899
0.34449297,0.34889392,0.33791854,0.34398774,18026519.9935345
0.34424468,0.34941651,0.33772202,0.34497402,14163045.3954772
