open,high,low,close,Volume
9.07,9.15,8.8775,8.925,320451.4025
8.925,8.925,8.6425,8.75,1161405.8525
8.75,9.215,8.57,8.9275,2085064.395
8.9275,8.995,8.5825,8.67,958767.8875
8.67,8.72,8.555,8.58,742415.2075
8.58,8.805,8.57,8.6975,945626.55
8.6975,8.9775,8.68,8.845,133247.75
8.845,8.915,8.73,8.73,155156.8275
8.73,8.785,7.76,8.1,1104802.7975
8.1,8.3025,7.915,8.28,559217.09
8.28,8.66,8.21,8.61,426594.7675
8.61,9.15,8.51,8.8925,205911.5825
8.8925,9.3125,8.86,9.2,594900.2875
9.2,9.29,8.72,8.8325,253463.095
8.8325,8.9875,8.58,8.905,402613.325
8.905,8.905,8.525,8.735,1064546.8725
8.735,8.8,8.5925,8.6025,509216.5375
8.6025,8.68,8.39,8.39,315169.145
8.39,8.4175,8.0325,8.1725,267684.8875
